[2025-05-11 17:21:48] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=808716
[2025-05-11 17:21:48] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 0.5, 'c2_end': 0.5, 'seed': 808716, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-11 17:21:48] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=808716'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[0.5,0.5]_seed=808716'}
[2025-05-11 17:21:48] Using random seed: 808716
[2025-05-11 17:23:00] Best of swarm: 6.385404997143471e-07
[2025-05-11 17:23:00] Best of swarm: 9.596481223093275e-07
[2025-05-11 17:23:00] Best of swarm: 2.5043612035694968e-06
[2025-05-11 17:23:01] Best of swarm: 2.370196996381274e-12
[2025-05-11 17:23:01] Best of swarm: 1.8522513978084036
[2025-05-11 17:23:01] Best of swarm: 9.228407964722445e-09
[2025-05-11 17:23:01] Best of swarm: 7.824455230218481e-08
[2025-05-11 17:23:01] Best of swarm: 1.0830847596739476e-06
[2025-05-11 17:23:02] Best of swarm: 4.3511395098826814e-07
[2025-05-11 17:23:02] Best of swarm: 3.7805629152155505e-08
[2025-05-11 17:23:03] Best of swarm: 3.5947190373952425
[2025-05-11 17:23:03] Best of swarm: 0.13935909957017034
[2025-05-11 17:23:03] Best of swarm: 0.13936232523523528
[2025-05-11 17:23:03] Best of swarm: 0.13936184047372321
[2025-05-11 17:23:03] Best of swarm: 0.13936102527159672
[2025-05-11 17:23:04] Best of swarm: 0.13936179300633084
[2025-05-11 17:23:04] Best of swarm: 2.4058318859120638
[2025-05-11 17:23:05] Best of swarm: 0.0008072380717766624
[2025-05-11 17:23:05] Best of swarm: 0.0008072301163123845
[2025-05-11 17:23:05] Best of swarm: 0.0008072410689018122
[2025-05-11 17:23:06] Best of swarm: 0.0008071790266885946
[2025-05-11 17:23:06] Best of swarm: 0.0008072374562624181
[2025-05-11 17:23:07] Best of swarm: 1.9719866734048708
[2025-05-11 17:23:07] Best of swarm: 6.083772190428979e-07
[2025-05-11 17:23:07] Best of swarm: 4.291734685642056e-07
[2025-05-11 17:23:07] Best of swarm: 4.00040317846046e-06
[2025-05-11 17:23:08] Best of swarm: 1.2112319147343031e-10
[2025-05-11 17:23:09] Best of swarm: 1.5329690262936466e-07
[2025-05-11 17:23:09] Best of swarm: 2.0129208818609627
[2025-05-11 17:23:09] Best of swarm: 2.6734906639105126e-06
[2025-05-11 17:23:09] Best of swarm: 1.5202189669670292e-06
[2025-05-11 17:23:10] Best of swarm: 9.38970949290207e-08
[2025-05-11 17:23:10] Best of swarm: 7.335422452085088e-08
[2025-05-11 17:23:10] Best of swarm: 1.512724307776478e-07
[2025-05-11 17:23:11] Best of swarm: 2.023718007525318
[2025-05-11 17:23:11] Best of swarm: 2.7444466567697377e-07
[2025-05-11 17:23:11] Best of swarm: 2.001787885333665e-07
[2025-05-11 17:23:11] Best of swarm: 9.025178691705871e-07
[2025-05-11 17:23:12] Best of swarm: 2.9471879138770625e-13
[2025-05-11 17:23:13] Best of swarm: 1.39351281378531e-10
[2025-05-11 17:23:13] Best of swarm: 2.070071859041779
[2025-05-11 17:23:13] Best of swarm: 2.104604887616696e-08
[2025-05-11 17:23:13] Best of swarm: 5.375832935671149e-07
[2025-05-11 17:23:13] Best of swarm: 2.397471051126922e-08
[2025-05-11 17:23:14] Best of swarm: 8.541064788086081e-08
[2025-05-11 17:23:14] Best of swarm: 4.587453897603482e-08
[2025-05-11 17:23:14] Best of swarm: 2.1195703545313775
[2025-05-11 17:23:14] Best of swarm: 8.979875005414205e-10
[2025-05-11 17:23:15] Best of swarm: 1.7961574284560308e-07
[2025-05-11 17:23:15] Best of swarm: 1.1457429572909248e-07
[2025-05-11 17:23:15] Best of swarm: 8.026685902209442e-08
[2025-05-11 17:23:16] Best of swarm: 1.072173979309358e-07
[2025-05-11 17:23:16] Best of swarm: 2.0902637010550653
[2025-05-11 17:23:17] Best of swarm: 1.286160350211738e-08
[2025-05-11 17:23:17] Best of swarm: 4.756561384754193e-09
[2025-05-11 17:23:17] Best of swarm: 2.2848295622170683e-05
[2025-05-11 17:23:18] Best of swarm: 1.7228327534341876e-08
[2025-05-11 17:23:19] Best of swarm: 4.4665493009349066e-07
[2025-05-11 17:23:19] Best of swarm: 1.9576890842237624
[2025-05-11 17:23:19] Best of swarm: 5.3060441554785236e-09
[2025-05-11 17:23:19] Best of swarm: 7.084680436422232e-06
[2025-05-11 17:23:19] Best of swarm: 1.040358197229872e-06
[2025-05-11 17:23:20] Best of swarm: 1.457686218011436e-08
[2025-05-11 17:23:21] Best of swarm: 3.076068220025822e-07
[2025-05-11 17:23:21] Best of swarm: 1.9001917528416183
[2025-05-11 17:23:21] Best of swarm: 3.0826129171535374e-08
[2025-05-11 17:23:21] Best of swarm: 8.419164109362705e-09
[2025-05-11 17:23:21] Best of swarm: 2.537995558719115e-07
[2025-05-11 17:23:21] Best of swarm: 1.0558847484383493e-08
[2025-05-11 17:23:22] Best of swarm: 2.5389852627705565e-07
[2025-05-11 17:23:22] Best of swarm: 1.9641305765995563
[2025-05-11 17:23:22] Best of swarm: 1.4261869226524248e-10
[2025-05-11 17:23:22] Best of swarm: 2.233402082772095e-07
[2025-05-11 17:23:22] Best of swarm: 2.2951759425890045e-07
[2025-05-11 17:23:23] Best of swarm: 2.8217402489652104e-08
[2025-05-11 17:23:23] Best of swarm: 3.0520837452722184e-07
[2025-05-11 17:23:23] Best of swarm: 2.004417235283841
[2025-05-11 17:23:23] Best of swarm: 1.0893340271813483e-05
[2025-05-11 17:23:24] Best of swarm: 2.884636661843094e-07
[2025-05-11 17:23:24] Best of swarm: 4.625339236724646e-10
[2025-05-11 17:23:24] Best of swarm: 2.0478836635299875e-08
[2025-05-11 17:23:25] Best of swarm: 3.0939759466002154e-08
[2025-05-11 17:23:25] Best of swarm: 2.039682201135947
[2025-05-11 17:23:25] Best of swarm: 6.276677052263481e-09
[2025-05-11 17:23:26] Best of swarm: 1.2178164536771175e-07
[2025-05-11 17:23:26] Best of swarm: 3.908872735509871e-09
[2025-05-11 17:23:26] Best of swarm: 2.194083373645458e-07
[2025-05-11 17:23:27] Best of swarm: 1.015154171737644e-06
[2025-05-11 17:23:27] Best of swarm: 2.0784251607329973
[2025-05-11 17:23:27] Best of swarm: 1.4136727175759243e-12
[2025-05-11 17:23:28] Best of swarm: 3.2404270013557706e-08
[2025-05-11 17:23:28] Best of swarm: 1.3030273803968657e-10
[2025-05-11 17:23:28] Best of swarm: 5.514219068997493e-06
[2025-05-11 17:23:29] Best of swarm: 6.858349260441924e-08
[2025-05-11 17:23:29] Best of swarm: 3.132809481156098
[2025-05-11 17:23:29] Best of swarm: 0.06116319337913244
[2025-05-11 17:23:30] Best of swarm: 0.0611635406129019
[2025-05-11 17:23:30] Best of swarm: 0.0611632194676126
[2025-05-11 17:23:30] Best of swarm: 0.061162679412337564
[2025-05-11 17:23:31] Best of swarm: 0.06116318802138251
[2025-05-11 17:23:31] Best of swarm: 2.659099095091712
[2025-05-11 17:23:31] Best of swarm: 0.01166657818354239
[2025-05-11 17:23:32] Best of swarm: 0.011666140107949478
[2025-05-11 17:23:32] Best of swarm: 0.011666589577523909
[2025-05-11 17:23:32] Best of swarm: 0.011665772467514756
[2025-05-11 17:23:33] Best of swarm: 0.011666575843578806
[2025-05-11 17:23:33] Best of swarm: 2.4808594585290438
[2025-05-11 17:23:34] Best of swarm: 0.0027470109697965033
[2025-05-11 17:23:34] Best of swarm: 0.002747084558197763
[2025-05-11 17:23:34] Best of swarm: 0.0027470164986371413
[2025-05-11 17:23:34] Best of swarm: 0.0027469020474998325
[2025-05-11 17:23:35] Best of swarm: 0.0027466233972486443
[2025-05-11 17:23:35] Best of swarm: 2.212877683362971
[2025-05-11 17:23:36] Best of swarm: 5.135848410645357e-07
[2025-05-11 17:23:36] Best of swarm: 0.0012311230149108315
[2025-05-11 17:23:36] Best of swarm: 3.549163975977807e-07
[2025-05-11 17:23:37] Best of swarm: 1.4752295924269038e-08
[2025-05-11 17:23:37] Best of swarm: 1.507391449870003e-11
[2025-05-11 17:23:38] Best of swarm: 2.1728954237659197
[2025-05-11 17:23:38] Best of swarm: 1.1468196098678702e-09
[2025-05-11 17:23:38] Best of swarm: 1.2744614532033115e-09
[2025-05-11 17:23:38] Best of swarm: 2.754408787686011e-09
[2025-05-11 17:23:39] Best of swarm: 8.664997686766728e-09
[2025-05-11 17:23:40] Best of swarm: 2.6711259270111174e-10
[2025-05-11 17:23:40] Best of swarm: 2.0666202404109306
[2025-05-11 17:23:40] Best of swarm: 1.8575027532877953e-09
[2025-05-11 17:23:40] Best of swarm: 8.130702303549271e-09
[2025-05-11 17:23:41] Best of swarm: 2.0275221090841283e-07
[2025-05-11 17:23:41] Best of swarm: 1.22290998971818e-07
[2025-05-11 17:23:42] Best of swarm: 2.2127431654141576e-09
[2025-05-11 17:23:42] Best of swarm: 1.9345316786937243
[2025-05-11 17:23:42] Best of swarm: 2.390981706961029e-07
[2025-05-11 17:23:42] Best of swarm: 6.098356084126895e-09
[2025-05-11 17:23:43] Best of swarm: 8.174166710666485e-09
[2025-05-11 17:23:43] Best of swarm: 3.427376721184153e-08
[2025-05-11 17:23:44] Best of swarm: 4.212324046754167e-10
[2025-05-11 17:23:44] Best of swarm: 1.8858826587746051
[2025-05-11 17:23:44] Best of swarm: 1.3180416109612586e-09
[2025-05-11 17:23:44] Best of swarm: 2.2019219333352174e-06
[2025-05-11 17:23:45] Best of swarm: 4.584855696681233e-08
[2025-05-11 17:23:45] Best of swarm: 3.6711438746339614e-06
[2025-05-11 17:23:46] Best of swarm: 2.9418388465085947e-05
[2025-05-11 17:23:46] Best of swarm: 1.957409259337859
[2025-05-11 17:23:46] Best of swarm: 4.969877225387683e-07
[2025-05-11 17:23:46] Best of swarm: 7.508311911558213e-09
[2025-05-11 17:23:47] Best of swarm: 2.9167633763482502e-09
[2025-05-11 17:23:47] Best of swarm: 6.246491719112697e-07
[2025-05-11 17:23:48] Best of swarm: 1.85956269347053e-11
[2025-05-11 17:23:48] Best of swarm: 1.8922050111504
[2025-05-11 17:23:48] Best of swarm: 8.900614082217927e-08
[2025-05-11 17:23:48] Best of swarm: 2.977365467577621e-06
[2025-05-11 17:23:49] Best of swarm: 2.995797755757644e-05
[2025-05-11 17:23:49] Best of swarm: 2.413515771295235e-07
[2025-05-11 17:23:50] Best of swarm: 8.674676646692998e-09
[2025-05-11 17:23:50] Best of swarm: 1.9076428047610283
[2025-05-11 17:23:50] Best of swarm: 1.290187772238343e-07
[2025-05-11 17:23:50] Best of swarm: 3.858143616139821e-09
[2025-05-11 17:23:50] Best of swarm: 1.2397552689763553e-08
[2025-05-11 17:23:51] Best of swarm: 4.1303793735854196e-08
[2025-05-11 17:23:51] Best of swarm: 3.1483332505897844e-08
[2025-05-11 17:23:52] Best of swarm: 1.9939541945053894
[2025-05-11 17:23:52] Best of swarm: 5.684655867107036e-08
[2025-05-11 17:23:52] Best of swarm: 4.700155963456453e-06
[2025-05-11 17:23:52] Best of swarm: 2.178865766014765e-09
[2025-05-11 17:23:53] Best of swarm: 8.27048293035422e-06
[2025-05-11 17:23:54] Best of swarm: 1.3145623367842988e-07
[2025-05-11 17:23:54] Best of swarm: 2.2538249127318304
[2025-05-11 17:23:54] Best of swarm: 3.587590148162174e-09
[2025-05-11 17:23:54] Best of swarm: 2.181278295014437e-08
[2025-05-11 17:23:55] Best of swarm: 8.696125845750818e-09
[2025-05-11 17:23:55] Best of swarm: 2.9905754161678186e-08
[2025-05-11 17:23:56] Best of swarm: 3.4174371773181563e-07
[2025-05-11 17:23:56] Best of swarm: 3.242788546014556
[2025-05-11 17:23:56] Best of swarm: 0.07734624859825796
[2025-05-11 17:23:56] Best of swarm: 0.07734663907613898
[2025-05-11 17:23:57] Best of swarm: 0.077346277935773
[2025-05-11 17:23:57] Best of swarm: 0.07734567062237872
[2025-05-11 17:23:58] Best of swarm: 0.0773462425732588
[2025-05-11 17:23:58] Best of swarm: 3.5455927022277103
[2025-05-11 17:23:58] Best of swarm: 0.12982469077397576
[2025-05-11 17:23:59] Best of swarm: 0.12982211141548516
[2025-05-11 17:23:59] Best of swarm: 0.12982472878261633
[2025-05-11 17:23:59] Best of swarm: 0.12982394196865704
[2025-05-11 17:24:00] Best of swarm: 0.12982444909654042
