[2025-05-09 01:38:06] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=310740
[2025-05-09 01:38:06] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 0, 'c1_start': 1.5, 'c1_end': 1.5, 'c2_start': 1.5, 'c2_end': 1.5, 'seed': 310740, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:38:06] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=310740'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[1.5,1.5]_c2=[1.5,1.5]_seed=310740'}
[2025-05-09 01:38:06] Using random seed: 310740
[2025-05-09 01:39:49] Best of swarm: 7.776559993155455e-08
[2025-05-09 01:39:50] Best of swarm: 1.648882091269141e-08
[2025-05-09 01:39:51] Best of swarm: 2.0537023205452463
[2025-05-09 01:39:51] Best of swarm: 2.5622259671525468e-11
[2025-05-09 01:39:52] Best of swarm: 1.3276539475599214e-05
[2025-05-09 01:39:52] Best of swarm: 4.7109014087582926e-05
[2025-05-09 01:39:53] Best of swarm: 4.684966345648438e-10
[2025-05-09 01:39:55] Best of swarm: 9.514002782842634e-08
[2025-05-09 01:39:55] Best of swarm: 1.8240512896743788
[2025-05-09 01:39:55] Best of swarm: 3.7529235536053117e-10
[2025-05-09 01:39:56] Best of swarm: 8.679334026426572e-06
[2025-05-09 01:39:57] Best of swarm: 4.624888686966493e-05
[2025-05-09 01:39:57] Best of swarm: 1.4165940227616391e-09
[2025-05-09 01:39:59] Best of swarm: 3.3970557599438054e-06
[2025-05-09 01:39:59] Best of swarm: 1.827564473191132
[2025-05-09 01:39:59] Best of swarm: 2.1883840220036539e-10
[2025-05-09 01:40:00] Best of swarm: 1.580331636208776e-05
[2025-05-09 01:40:01] Best of swarm: 2.497028913653814e-07
[2025-05-09 01:40:01] Best of swarm: 5.006073535708092e-07
[2025-05-09 01:40:03] Best of swarm: 2.3986918974415246e-08
[2025-05-09 01:40:03] Best of swarm: 1.7949955219967386
[2025-05-09 01:40:03] Best of swarm: 3.43624637326312e-06
[2025-05-09 01:40:04] Best of swarm: 1.0569584272864668e-11
[2025-05-09 01:40:05] Best of swarm: 2.0945413152394649e-07
[2025-05-09 01:40:05] Best of swarm: 1.3283863489165471e-09
[2025-05-09 01:40:07] Best of swarm: 7.330804050300542e-07
[2025-05-09 01:40:07] Best of swarm: 1.7672363738627137
[2025-05-09 01:40:08] Best of swarm: 6.706905862375972e-08
[2025-05-09 01:40:08] Best of swarm: 9.023482651570891e-08
[2025-05-09 01:40:09] Best of swarm: 2.8180602670898275e-05
[2025-05-09 01:40:09] Best of swarm: 9.074458568601249e-08
[2025-05-09 01:40:11] Best of swarm: 2.6335044614648115e-12
[2025-05-09 01:40:11] Best of swarm: 1.7560872686547422
[2025-05-09 01:40:12] Best of swarm: 2.2040748068361737e-08
[2025-05-09 01:40:12] Best of swarm: 1.3943598296530649e-05
[2025-05-09 01:40:13] Best of swarm: 0.0001390445955552904
[2025-05-09 01:40:14] Best of swarm: 0.00013428979334037874
[2025-05-09 01:40:15] Best of swarm: 5.5722592734359085e-06
[2025-05-09 01:40:16] Best of swarm: 2.0285576505856873
[2025-05-09 01:40:16] Best of swarm: 2.090270088554627e-10
[2025-05-09 01:40:17] Best of swarm: 1.7740898034785844e-07
[2025-05-09 01:40:17] Best of swarm: 8.601515613359634e-07
[2025-05-09 01:40:18] Best of swarm: 1.5441457935462512e-07
[2025-05-09 01:40:20] Best of swarm: 1.396674229110361e-08
[2025-05-09 01:40:20] Best of swarm: 2.017747604921332
[2025-05-09 01:40:20] Best of swarm: 2.369132595080672e-08
[2025-05-09 01:40:21] Best of swarm: 4.147121009036194e-08
[2025-05-09 01:40:22] Best of swarm: 5.61155898266779e-06
[2025-05-09 01:40:22] Best of swarm: 5.40860078476323e-08
[2025-05-09 01:40:24] Best of swarm: 2.0740012893296075e-06
[2025-05-09 01:40:24] Best of swarm: 2.001020816652991
[2025-05-09 01:40:24] Best of swarm: 4.180189866157188e-08
[2025-05-09 01:40:25] Best of swarm: 6.61708484631879e-07
[2025-05-09 01:40:26] Best of swarm: 1.6356102020070943e-06
[2025-05-09 01:40:26] Best of swarm: 2.5953273676940415e-07
[2025-05-09 01:40:28] Best of swarm: 2.1540513079145447e-07
[2025-05-09 01:40:28] Best of swarm: 1.9739531476061998
[2025-05-09 01:40:28] Best of swarm: 7.427575018339795e-06
[2025-05-09 01:40:29] Best of swarm: 1.048280946475597e-07
[2025-05-09 01:40:30] Best of swarm: 4.6072901623554053e-10
[2025-05-09 01:40:30] Best of swarm: 6.027019010142696e-11
[2025-05-09 01:40:32] Best of swarm: 1.7733402225554075e-07
[2025-05-09 01:40:32] Best of swarm: 1.9079190496469316
[2025-05-09 01:40:33] Best of swarm: 6.333213863051558e-09
[2025-05-09 01:40:33] Best of swarm: 8.477715355361881e-06
[2025-05-09 01:40:34] Best of swarm: 6.871547595848135e-10
[2025-05-09 01:40:34] Best of swarm: 3.384400608639532e-08
[2025-05-09 01:40:36] Best of swarm: 9.589075344360278e-07
[2025-05-09 01:40:36] Best of swarm: 1.8081493214060378
[2025-05-09 01:40:37] Best of swarm: 4.198294149350089e-08
[2025-05-09 01:40:37] Best of swarm: 2.3682938597498917e-09
[2025-05-09 01:40:38] Best of swarm: 2.5846922848690515e-06
[2025-05-09 01:40:39] Best of swarm: 4.0301328906849544e-08
[2025-05-09 01:40:40] Best of swarm: 8.356866025849775e-06
[2025-05-09 01:40:41] Best of swarm: 1.8522513978084036
[2025-05-09 01:40:41] Best of swarm: 3.7032760834245155e-05
[2025-05-09 01:40:42] Best of swarm: 2.2066454503935655e-06
[2025-05-09 01:40:42] Best of swarm: 1.955778656308691e-06
[2025-05-09 01:40:43] Best of swarm: 1.0801065587848293e-07
[2025-05-09 01:40:45] Best of swarm: 2.989309575962311e-08
[2025-05-09 01:40:45] Best of swarm: 3.5947190373952425
[2025-05-09 01:40:45] Best of swarm: 0.13936180109373675
[2025-05-09 01:40:46] Best of swarm: 0.13936232523523528
[2025-05-09 01:40:46] Best of swarm: 0.13936184047372321
[2025-05-09 01:40:47] Best of swarm: 0.13936102527159672
[2025-05-09 01:40:49] Best of swarm: 0.13936179300633084
[2025-05-09 01:40:49] Best of swarm: 2.4058318859120638
[2025-05-09 01:40:49] Best of swarm: 0.0008072380717766624
[2025-05-09 01:40:50] Best of swarm: 0.0008072779634676253
[2025-05-09 01:40:51] Best of swarm: 0.0008072410689018122
[2025-05-09 01:40:51] Best of swarm: 0.0008071790266885946
[2025-05-09 01:40:53] Best of swarm: 0.0008072374562624181
[2025-05-09 01:40:53] Best of swarm: 1.9719866734048708
[2025-05-09 01:40:53] Best of swarm: 1.2673105061155341e-08
[2025-05-09 01:40:54] Best of swarm: 7.113327221608868e-08
[2025-05-09 01:40:55] Best of swarm: 7.660594191890241e-08
[2025-05-09 01:40:55] Best of swarm: 1.3619727509254863e-09
[2025-05-09 01:40:57] Best of swarm: 7.717716099920814e-08
[2025-05-09 01:40:57] Best of swarm: 2.0129208818609627
[2025-05-09 01:40:57] Best of swarm: 2.391803683167305e-07
[2025-05-09 01:40:58] Best of swarm: 3.545793255373228e-12
[2025-05-09 01:40:59] Best of swarm: 3.9162308785201027e-10
[2025-05-09 01:40:59] Best of swarm: 2.6756616991445463e-06
[2025-05-09 01:41:01] Best of swarm: 2.5880244760892005e-06
[2025-05-09 01:41:01] Best of swarm: 2.023718007525318
[2025-05-09 01:41:02] Best of swarm: 9.963310128395116e-09
[2025-05-09 01:41:02] Best of swarm: 4.527280866553089e-07
[2025-05-09 01:41:03] Best of swarm: 1.4595001566769653e-09
[2025-05-09 01:41:03] Best of swarm: 8.898411196876811e-07
[2025-05-09 01:41:05] Best of swarm: 2.485448524311843e-10
[2025-05-09 01:41:05] Best of swarm: 2.070071859041779
[2025-05-09 01:41:06] Best of swarm: 8.04782701001155e-11
[2025-05-09 01:41:06] Best of swarm: 2.8252742000947834e-12
[2025-05-09 01:41:07] Best of swarm: 1.1735152952757107e-06
[2025-05-09 01:41:08] Best of swarm: 1.618878144532763e-08
[2025-05-09 01:41:09] Best of swarm: 1.6302401810843515e-14
[2025-05-09 01:41:10] Best of swarm: 2.1195703545313775
[2025-05-09 01:41:10] Best of swarm: 9.481626502975468e-08
[2025-05-09 01:41:11] Best of swarm: 4.6372625661114783e-07
[2025-05-09 01:41:11] Best of swarm: 3.402925867788553e-06
[2025-05-09 01:41:12] Best of swarm: 2.038258568137779e-06
[2025-05-09 01:41:14] Best of swarm: 7.750157596844399e-06
[2025-05-09 01:41:14] Best of swarm: 2.0902637010550653
[2025-05-09 01:41:14] Best of swarm: 3.854465749310902e-07
[2025-05-09 01:41:15] Best of swarm: 9.411104343717408e-09
[2025-05-09 01:41:16] Best of swarm: 2.2043450509983528e-05
[2025-05-09 01:41:16] Best of swarm: 7.713236896551822e-09
[2025-05-09 01:41:18] Best of swarm: 4.3436822140692916e-11
[2025-05-09 01:41:18] Best of swarm: 1.9576890842237624
[2025-05-09 01:41:18] Best of swarm: 4.777925615055306e-07
[2025-05-09 01:41:19] Best of swarm: 7.949527984318884e-09
[2025-05-09 01:41:20] Best of swarm: 4.952921460938734e-13
[2025-05-09 01:41:20] Best of swarm: 2.3930284923402524e-10
[2025-05-09 01:41:22] Best of swarm: 2.770920724493183e-05
[2025-05-09 01:41:22] Best of swarm: 1.9001917528416183
[2025-05-09 01:41:22] Best of swarm: 1.488070708703308e-08
[2025-05-09 01:41:23] Best of swarm: 6.392275257145362e-06
[2025-05-09 01:41:24] Best of swarm: 1.1266063598448495e-07
[2025-05-09 01:41:24] Best of swarm: 6.406271201474296e-08
[2025-05-09 01:41:26] Best of swarm: 3.4950169953169586e-08
[2025-05-09 01:41:26] Best of swarm: 1.9641305765995563
[2025-05-09 01:41:27] Best of swarm: 5.77192420940403e-12
[2025-05-09 01:41:27] Best of swarm: 8.715699858831399e-10
[2025-05-09 01:41:28] Best of swarm: 4.732634238566015e-07
[2025-05-09 01:41:28] Best of swarm: 1.3306746423328052e-07
[2025-05-09 01:41:30] Best of swarm: 2.6824858115057618e-05
[2025-05-09 01:41:30] Best of swarm: 2.004417235283841
[2025-05-09 01:41:31] Best of swarm: 1.127780324027127e-05
[2025-05-09 01:41:31] Best of swarm: 7.604722533436904e-10
[2025-05-09 01:41:32] Best of swarm: 1.8323521209434006e-07
[2025-05-09 01:41:33] Best of swarm: 6.378256987396835e-05
[2025-05-09 01:41:34] Best of swarm: 8.359929151310763e-12
[2025-05-09 01:41:35] Best of swarm: 2.039682201135947
[2025-05-09 01:41:35] Best of swarm: 5.39128849161795e-10
[2025-05-09 01:41:36] Best of swarm: 6.908455597740878e-10
[2025-05-09 01:41:36] Best of swarm: 1.979325733260942e-07
[2025-05-09 01:41:37] Best of swarm: 3.7337530285979273e-07
[2025-05-09 01:41:39] Best of swarm: 7.831147826512382e-07
[2025-05-09 01:41:39] Best of swarm: 2.0784251607329973
[2025-05-09 01:41:39] Best of swarm: 4.626956991685362e-06
[2025-05-09 01:41:40] Best of swarm: 2.548734701187293e-07
[2025-05-09 01:41:41] Best of swarm: 5.160091786981761e-10
[2025-05-09 01:41:41] Best of swarm: 2.1893944190772985e-06
[2025-05-09 01:41:43] Best of swarm: 8.929608885361637e-14
[2025-05-09 01:41:43] Best of swarm: 3.132809481156098
[2025-05-09 01:41:43] Best of swarm: 0.06116319337913244
[2025-05-09 01:41:44] Best of swarm: 0.0611635406129019
[2025-05-09 01:41:45] Best of swarm: 0.0611632194676126
[2025-05-09 01:41:45] Best of swarm: 0.061162679412337564
[2025-05-09 01:41:47] Best of swarm: 0.06116318802138251
[2025-05-09 01:41:47] Best of swarm: 2.659099095091712
[2025-05-09 01:41:47] Best of swarm: 0.01166657818354239
[2025-05-09 01:41:48] Best of swarm: 0.011666729835989171
[2025-05-09 01:41:49] Best of swarm: 0.01166576811900602
[2025-05-09 01:41:49] Best of swarm: 0.011666353712379122
[2025-05-09 01:41:51] Best of swarm: 0.011666575843578806
[2025-05-09 01:41:51] Best of swarm: 2.4808594585290438
[2025-05-09 01:41:51] Best of swarm: 0.0027470109697965033
[2025-05-09 01:41:52] Best of swarm: 0.002747084558197763
[2025-05-09 01:41:53] Best of swarm: 0.0027470164986371413
[2025-05-09 01:41:53] Best of swarm: 0.0027469020474998325
[2025-05-09 01:41:55] Best of swarm: 0.002747009834347785
[2025-05-09 01:41:55] Best of swarm: 2.212877683362971
[2025-05-09 01:41:56] Best of swarm: 5.6963735931655446e-06
[2025-05-09 01:41:56] Best of swarm: 7.018979943256169e-11
[2025-05-09 01:41:57] Best of swarm: 1.6333671804408215e-07
[2025-05-09 01:41:57] Best of swarm: 9.366136509482545e-11
[2025-05-09 01:41:59] Best of swarm: 3.0339540050135363e-12
[2025-05-09 01:41:59] Best of swarm: 2.1728954237659197
[2025-05-09 01:42:00] Best of swarm: 1.059355440593845e-06
[2025-05-09 01:42:00] Best of swarm: 1.1065405006080139e-06
[2025-05-09 01:42:01] Best of swarm: 1.1465862403274327e-08
[2025-05-09 01:42:02] Best of swarm: 1.8413236887568807e-08
[2025-05-09 01:42:03] Best of swarm: 2.0268146140081405e-06
[2025-05-09 01:42:04] Best of swarm: 2.0666202404109306
[2025-05-09 01:42:04] Best of swarm: 8.84407603773196e-08
[2025-05-09 01:42:05] Best of swarm: 3.02470545040413e-07
[2025-05-09 01:42:05] Best of swarm: 7.762839984879792e-14
[2025-05-09 01:42:06] Best of swarm: 5.686221304991446e-15
[2025-05-09 01:42:08] Best of swarm: 6.156017618894129e-09
[2025-05-09 01:42:08] Best of swarm: 1.9345316786937243
[2025-05-09 01:42:08] Best of swarm: 2.6570910049169637e-09
[2025-05-09 01:42:09] Best of swarm: 1.0185480544387816e-11
[2025-05-09 01:42:10] Best of swarm: 1.7433649550038562e-08
[2025-05-09 01:42:10] Best of swarm: 2.6149249915233494e-08
[2025-05-09 01:42:12] Best of swarm: 1.0482062654641668e-06
[2025-05-09 01:42:12] Best of swarm: 1.8858826587746051
[2025-05-09 01:42:12] Best of swarm: 3.9802508826217914e-13
[2025-05-09 01:42:13] Best of swarm: 3.752568495992806e-06
[2025-05-09 01:42:14] Best of swarm: 6.545525824624817e-07
[2025-05-09 01:42:14] Best of swarm: 1.4122802622415051e-09
[2025-05-09 01:42:16] Best of swarm: 1.941668936352461e-10
[2025-05-09 01:42:16] Best of swarm: 1.957409259337859
[2025-05-09 01:42:16] Best of swarm: 1.4371424445111945e-06
[2025-05-09 01:42:17] Best of swarm: 2.0110946106127296e-05
[2025-05-09 01:42:18] Best of swarm: 4.255853192940825e-06
[2025-05-09 01:42:18] Best of swarm: 0.00010023534981570106
[2025-05-09 01:42:20] Best of swarm: 2.9786544798498007e-06
[2025-05-09 01:42:20] Best of swarm: 1.8922050111504
[2025-05-09 01:42:21] Best of swarm: 0.0008753281421698772
[2025-05-09 01:42:21] Best of swarm: 8.952971134571788e-11
[2025-05-09 01:42:22] Best of swarm: 2.4042739198116816e-10
[2025-05-09 01:42:22] Best of swarm: 8.489191511077175e-07
[2025-05-09 01:42:24] Best of swarm: 2.696171085712607e-07
[2025-05-09 01:42:25] Best of swarm: 1.9076428047610283
[2025-05-09 01:42:25] Best of swarm: 5.9638695394022e-07
[2025-05-09 01:42:26] Best of swarm: 3.921447157827519e-08
[2025-05-09 01:42:26] Best of swarm: 1.291144319803213e-06
[2025-05-09 01:42:27] Best of swarm: 0.00019438190850031546
[2025-05-09 01:42:28] Best of swarm: 2.098986522676208e-08
[2025-05-09 01:42:29] Best of swarm: 1.9939541945053894
[2025-05-09 01:42:29] Best of swarm: 1.1625576708040845e-05
[2025-05-09 01:42:30] Best of swarm: 4.1689073215522406e-07
[2025-05-09 01:42:30] Best of swarm: 6.371692847611662e-08
[2025-05-09 01:42:31] Best of swarm: 1.79170063560632e-07
[2025-05-09 01:42:33] Best of swarm: 1.9129037604452942e-07
[2025-05-09 01:42:33] Best of swarm: 2.2538249127318304
[2025-05-09 01:42:33] Best of swarm: 1.5952046987107367e-09
[2025-05-09 01:42:34] Best of swarm: 6.188039373725417e-09
[2025-05-09 01:42:35] Best of swarm: 1.5882214317217007e-08
[2025-05-09 01:42:35] Best of swarm: 1.7135459459564333e-07
[2025-05-09 01:42:37] Best of swarm: 7.33828763236417e-07
[2025-05-09 01:42:37] Best of swarm: 3.242788546014556
[2025-05-09 01:42:37] Best of swarm: 0.07734624859825796
[2025-05-09 01:42:38] Best of swarm: 0.07734663907613898
[2025-05-09 01:42:39] Best of swarm: 0.077346277935773
[2025-05-09 01:42:39] Best of swarm: 0.07734567062237872
[2025-05-09 01:42:41] Best of swarm: 0.0773462425732588
[2025-05-09 01:42:41] Best of swarm: 3.5455927022277103
[2025-05-09 01:42:41] Best of swarm: 0.12982469077397576
[2025-05-09 01:42:42] Best of swarm: 0.12982519666308953
[2025-05-09 01:42:43] Best of swarm: 0.12982472878261633
[2025-05-09 01:42:43] Best of swarm: 0.12982394196865704
[2025-05-09 01:42:45] Best of swarm: 0.12982468296820102
