[2025-05-08 17:10:50] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=816017
[2025-05-08 17:10:50] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 816017, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:10:50] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=816017'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=816017'}
[2025-05-08 17:10:50] Using random seed: 816017
[2025-05-08 17:14:45] Best of swarm: 1.8952419931207387e-08
[2025-05-08 17:14:49] Best of swarm: 1.9361114459240266e-07
[2025-05-08 17:14:49] Best of swarm: 1.827564473191132
[2025-05-08 17:14:50] Best of swarm: 4.857521729987718e-08
[2025-05-08 17:14:51] Best of swarm: 6.073882835687534e-07
[2025-05-08 17:14:53] Best of swarm: 1.8580851548123532e-09
[2025-05-08 17:14:54] Best of swarm: 8.025275010376113e-11
[2025-05-08 17:14:58] Best of swarm: 7.2581597090255645e-09
[2025-05-08 17:14:58] Best of swarm: 1.7949955219967386
[2025-05-08 17:14:59] Best of swarm: 2.901149123372718e-09
[2025-05-08 17:15:00] Best of swarm: 1.0895557845039121e-09
[2025-05-08 17:15:02] Best of swarm: 7.655663933116375e-11
[2025-05-08 17:15:03] Best of swarm: 1.769435759497231e-11
[2025-05-08 17:15:07] Best of swarm: 1.624510836089785e-08
[2025-05-08 17:15:07] Best of swarm: 1.7672363738627137
[2025-05-08 17:15:08] Best of swarm: 9.004327072316703e-09
[2025-05-08 17:15:09] Best of swarm: 2.7464647166113787e-10
[2025-05-08 17:15:11] Best of swarm: 1.2360073678442176e-09
[2025-05-08 17:15:12] Best of swarm: 1.7420298732072905e-09
[2025-05-08 17:15:15] Best of swarm: 8.09020452106382e-09
[2025-05-08 17:15:16] Best of swarm: 1.7560872686547422
[2025-05-08 17:15:16] Best of swarm: 1.184557696034908e-07
[2025-05-08 17:15:18] Best of swarm: 1.614470523804711e-11
[2025-05-08 17:15:20] Best of swarm: 6.116142141783944e-14
[2025-05-08 17:15:21] Best of swarm: 4.3109446748683153e-08
[2025-05-08 17:15:24] Best of swarm: 5.74442891577966e-08
[2025-05-08 17:15:25] Best of swarm: 2.0285576505856873
[2025-05-08 17:15:25] Best of swarm: 3.1344305700251026e-09
[2025-05-08 17:15:27] Best of swarm: 2.0851143516465443e-10
[2025-05-08 17:15:29] Best of swarm: 4.850594753421318e-08
[2025-05-08 17:15:29] Best of swarm: 2.30078940016867e-12
[2025-05-08 17:15:33] Best of swarm: 6.736501831392983e-07
[2025-05-08 17:15:34] Best of swarm: 2.017747604921332
[2025-05-08 17:15:34] Best of swarm: 1.1745978189304961e-08
[2025-05-08 17:15:36] Best of swarm: 2.7621644845602695e-09
[2025-05-08 17:15:37] Best of swarm: 3.1928583846816073e-11
[2025-05-08 17:15:38] Best of swarm: 2.0788194329365992e-10
[2025-05-08 17:15:42] Best of swarm: 3.8049401313238427e-10
[2025-05-08 17:15:43] Best of swarm: 2.001020816652991
[2025-05-08 17:15:43] Best of swarm: 9.102821087291459e-07
[2025-05-08 17:15:45] Best of swarm: 7.144243493338246e-09
[2025-05-08 17:15:46] Best of swarm: 3.9702789519674554e-09
[2025-05-08 17:15:47] Best of swarm: 7.541631010525104e-12
[2025-05-08 17:15:51] Best of swarm: 1.0041622961829392e-08
[2025-05-08 17:15:51] Best of swarm: 1.9739531476061998
[2025-05-08 17:15:52] Best of swarm: 2.3764635007892257e-08
[2025-05-08 17:15:54] Best of swarm: 4.467124731916775e-12
[2025-05-08 17:15:55] Best of swarm: 3.8363288461380055e-07
[2025-05-08 17:15:56] Best of swarm: 1.528454885963715e-12
[2025-05-08 17:16:00] Best of swarm: 1.1383905819199571e-11
[2025-05-08 17:16:00] Best of swarm: 1.9079190496469316
[2025-05-08 17:16:01] Best of swarm: 9.917615398783678e-10
[2025-05-08 17:16:02] Best of swarm: 1.5011186551616316e-07
[2025-05-08 17:16:04] Best of swarm: 2.5942524764295382e-11
[2025-05-08 17:16:05] Best of swarm: 4.641363956101969e-12
[2025-05-08 17:16:09] Best of swarm: 1.1252825946523709e-09
[2025-05-08 17:16:09] Best of swarm: 1.8081493214060378
[2025-05-08 17:16:10] Best of swarm: 8.164542680249172e-08
[2025-05-08 17:16:11] Best of swarm: 6.22143881114703e-10
[2025-05-08 17:16:13] Best of swarm: 1.2086519297867174e-10
[2025-05-08 17:16:14] Best of swarm: 3.8105232545833443e-10
[2025-05-08 17:16:18] Best of swarm: 4.976126892789123e-08
[2025-05-08 17:16:18] Best of swarm: 1.8522513978084036
[2025-05-08 17:16:19] Best of swarm: 1.6592624523928998e-09
[2025-05-08 17:16:20] Best of swarm: 3.8812510791395735e-07
[2025-05-08 17:16:22] Best of swarm: 2.9743443895276355e-06
[2025-05-08 17:16:23] Best of swarm: 1.8372024406330574e-05
[2025-05-08 17:16:26] Best of swarm: 2.4807912518702946e-07
[2025-05-08 17:16:27] Best of swarm: 3.5947190373952425
[2025-05-08 17:16:27] Best of swarm: 0.13936180109373675
[2025-05-08 17:16:29] Best of swarm: 0.13936232523523528
[2025-05-08 17:16:31] Best of swarm: 0.13936184047372321
[2025-05-08 17:16:31] Best of swarm: 0.13936102527159672
[2025-05-08 17:16:35] Best of swarm: 0.13936179300633084
[2025-05-08 17:16:36] Best of swarm: 2.4058318859120638
[2025-05-08 17:16:36] Best of swarm: 0.0008072380717766624
[2025-05-08 17:16:38] Best of swarm: 0.0008072779634676253
[2025-05-08 17:16:39] Best of swarm: 0.0008072410689018122
[2025-05-08 17:16:40] Best of swarm: 0.0008071790266885946
[2025-05-08 17:16:44] Best of swarm: 0.0008072374562624181
[2025-05-08 17:16:44] Best of swarm: 1.9719866734048708
[2025-05-08 17:16:45] Best of swarm: 3.308241923985026e-06
[2025-05-08 17:16:47] Best of swarm: 2.1935573487113953e-09
[2025-05-08 17:16:48] Best of swarm: 2.2304456725289275e-09
[2025-05-08 17:16:49] Best of swarm: 2.6060789646984407e-11
[2025-05-08 17:16:53] Best of swarm: 1.374856628911604e-11
[2025-05-08 17:16:54] Best of swarm: 2.0129208818609627
[2025-05-08 17:16:54] Best of swarm: 3.3274076069034888e-09
[2025-05-08 17:16:56] Best of swarm: 1.809649498510561e-08
[2025-05-08 17:16:58] Best of swarm: 2.5815456700278975e-09
[2025-05-08 17:16:58] Best of swarm: 1.3592873364803045e-08
[2025-05-08 17:17:02] Best of swarm: 4.369061269232191e-09
[2025-05-08 17:17:02] Best of swarm: 2.023718007525318
[2025-05-08 17:17:03] Best of swarm: 1.224144157895811e-10
[2025-05-08 17:17:05] Best of swarm: 3.162577026297813e-11
[2025-05-08 17:17:06] Best of swarm: 3.137537587574193e-08
[2025-05-08 17:17:07] Best of swarm: 1.6686815615950158e-06
[2025-05-08 17:17:11] Best of swarm: 2.160432220725577e-09
[2025-05-08 17:17:11] Best of swarm: 2.070071859041779
[2025-05-08 17:17:12] Best of swarm: 2.2397633103432853e-10
[2025-05-08 17:17:14] Best of swarm: 1.3747875146321546e-07
[2025-05-08 17:17:15] Best of swarm: 3.7006853826192696e-11
[2025-05-08 17:17:16] Best of swarm: 1.1595767144578452e-07
[2025-05-08 17:17:20] Best of swarm: 3.1564780539767486e-09
[2025-05-08 17:17:20] Best of swarm: 2.1195703545313775
[2025-05-08 17:17:21] Best of swarm: 1.847781929512656e-09
[2025-05-08 17:17:22] Best of swarm: 2.301838786927143e-07
[2025-05-08 17:17:24] Best of swarm: 1.3312296391687735e-09
[2025-05-08 17:17:25] Best of swarm: 3.261155805900062e-08
[2025-05-08 17:17:29] Best of swarm: 1.572228223583556e-08
[2025-05-08 17:17:29] Best of swarm: 2.0902637010550653
[2025-05-08 17:17:30] Best of swarm: 1.8019828859638078e-08
[2025-05-08 17:17:31] Best of swarm: 5.878542053395763e-09
[2025-05-08 17:17:33] Best of swarm: 1.28843820261238e-10
[2025-05-08 17:17:34] Best of swarm: 3.0748288898872115e-09
[2025-05-08 17:17:38] Best of swarm: 8.811187616091593e-08
[2025-05-08 17:17:38] Best of swarm: 1.9576890842237624
[2025-05-08 17:17:39] Best of swarm: 3.475576333989905e-08
[2025-05-08 17:17:40] Best of swarm: 2.892455715278748e-08
[2025-05-08 17:17:42] Best of swarm: 1.5909052462597034e-12
[2025-05-08 17:17:43] Best of swarm: 5.101789149972695e-11
[2025-05-08 17:17:47] Best of swarm: 4.003316174698849e-12
[2025-05-08 17:17:47] Best of swarm: 1.9001917528416183
[2025-05-08 17:17:48] Best of swarm: 4.3316704617255414e-10
[2025-05-08 17:17:49] Best of swarm: 1.688159558361013e-07
[2025-05-08 17:17:51] Best of swarm: 7.009198645104343e-10
[2025-05-08 17:17:52] Best of swarm: 4.699598368659546e-07
[2025-05-08 17:17:56] Best of swarm: 7.795924325653114e-17
[2025-05-08 17:17:56] Best of swarm: 1.9641305765995563
[2025-05-08 17:17:57] Best of swarm: 2.6517513466182426e-08
[2025-05-08 17:17:58] Best of swarm: 1.2155645402270015e-07
[2025-05-08 17:18:00] Best of swarm: 2.1956011629091408e-10
[2025-05-08 17:18:01] Best of swarm: 3.0467918350992074e-10
[2025-05-08 17:18:04] Best of swarm: 4.605548072192322e-09
[2025-05-08 17:18:05] Best of swarm: 2.004417235283841
[2025-05-08 17:18:05] Best of swarm: 2.3353824358290363e-08
[2025-05-08 17:18:07] Best of swarm: 6.602681256154822e-07
[2025-05-08 17:18:09] Best of swarm: 2.3052351043782172e-09
[2025-05-08 17:18:09] Best of swarm: 1.3289461628178371e-08
[2025-05-08 17:18:13] Best of swarm: 5.505481461223022e-09
[2025-05-08 17:18:14] Best of swarm: 2.039682201135947
[2025-05-08 17:18:14] Best of swarm: 5.6441465881841066e-08
[2025-05-08 17:18:16] Best of swarm: 2.1283230620342993e-09
[2025-05-08 17:18:17] Best of swarm: 8.343578483229812e-10
[2025-05-08 17:18:18] Best of swarm: 2.5660362858663107e-09
[2025-05-08 17:18:22] Best of swarm: 4.220460675496836e-08
[2025-05-08 17:18:22] Best of swarm: 2.0784251607329973
[2025-05-08 17:18:23] Best of swarm: 4.204519919092216e-09
[2025-05-08 17:18:25] Best of swarm: 3.1927115239026096e-09
[2025-05-08 17:18:26] Best of swarm: 1.4006759846800682e-08
[2025-05-08 17:18:27] Best of swarm: 2.1775893467246145e-09
[2025-05-08 17:18:31] Best of swarm: 1.655626611009468e-09
[2025-05-08 17:18:31] Best of swarm: 3.132809481156098
[2025-05-08 17:18:32] Best of swarm: 0.06116319337913244
[2025-05-08 17:18:33] Best of swarm: 0.0611635406129019
[2025-05-08 17:18:35] Best of swarm: 0.0611632194676126
[2025-05-08 17:18:36] Best of swarm: 0.061162679412337564
[2025-05-08 17:18:40] Best of swarm: 0.06116318802138251
[2025-05-08 17:18:40] Best of swarm: 2.659099095091712
[2025-05-08 17:18:41] Best of swarm: 0.01166657818354239
[2025-05-08 17:18:42] Best of swarm: 0.011666729835989171
[2025-05-08 17:18:44] Best of swarm: 0.011666589577523909
[2025-05-08 17:18:45] Best of swarm: 0.011666353712379122
[2025-05-08 17:18:48] Best of swarm: 0.011666575843578806
[2025-05-08 17:18:49] Best of swarm: 2.4808594585290438
[2025-05-08 17:18:49] Best of swarm: 0.0027470109697965033
[2025-05-08 17:18:51] Best of swarm: 0.002747084558197763
[2025-05-08 17:18:53] Best of swarm: 0.0027470164986371413
[2025-05-08 17:18:53] Best of swarm: 0.0027469020474998325
[2025-05-08 17:18:57] Best of swarm: 0.002747009834347785
[2025-05-08 17:18:58] Best of swarm: 2.212877683362971
[2025-05-08 17:18:58] Best of swarm: 4.634234009721346e-10
[2025-05-08 17:19:00] Best of swarm: 2.845235303091421e-10
[2025-05-08 17:19:01] Best of swarm: 1.2506118743686527e-11
[2025-05-08 17:19:02] Best of swarm: 3.4669206294855706e-08
[2025-05-08 17:19:06] Best of swarm: 9.908350172919528e-10
[2025-05-08 17:19:06] Best of swarm: 2.1728954237659197
[2025-05-08 17:19:07] Best of swarm: 5.895868559738276e-12
[2025-05-08 17:19:09] Best of swarm: 2.650982708559507e-09
[2025-05-08 17:19:10] Best of swarm: 4.2729614545294405e-10
[2025-05-08 17:19:11] Best of swarm: 9.898752311306142e-10
[2025-05-08 17:19:15] Best of swarm: 1.3928216452603694e-08
[2025-05-08 17:19:15] Best of swarm: 2.0666202404109306
[2025-05-08 17:19:16] Best of swarm: 2.9759779612040455e-12
[2025-05-08 17:19:18] Best of swarm: 1.9100825401308264e-10
[2025-05-08 17:19:19] Best of swarm: 1.025192256472405e-11
[2025-05-08 17:19:20] Best of swarm: 2.046935320322393e-10
[2025-05-08 17:19:24] Best of swarm: 1.088790417393292e-10
[2025-05-08 17:19:24] Best of swarm: 1.9345316786937243
[2025-05-08 17:19:25] Best of swarm: 1.0127140560374014e-08
[2025-05-08 17:19:26] Best of swarm: 5.081673306940577e-07
[2025-05-08 17:19:28] Best of swarm: 1.8637605483287022e-12
[2025-05-08 17:19:29] Best of swarm: 1.0473256059171377e-07
[2025-05-08 17:19:33] Best of swarm: 1.3577627904946039e-08
[2025-05-08 17:19:33] Best of swarm: 1.8858826587746051
[2025-05-08 17:19:34] Best of swarm: 2.6418750109238585e-09
[2025-05-08 17:19:35] Best of swarm: 5.151707558326592e-08
[2025-05-08 17:19:37] Best of swarm: 3.3571098405203636e-07
[2025-05-08 17:19:38] Best of swarm: 4.102470091520261e-09
[2025-05-08 17:19:42] Best of swarm: 1.611611842748195e-08
[2025-05-08 17:19:42] Best of swarm: 1.957409259337859
[2025-05-08 17:19:42] Best of swarm: 3.180342696011524e-08
[2025-05-08 17:19:44] Best of swarm: 6.144541605758917e-08
[2025-05-08 17:19:46] Best of swarm: 5.353571709795008e-09
[2025-05-08 17:19:47] Best of swarm: 6.690633770156574e-07
[2025-05-08 17:19:50] Best of swarm: 8.206805439365737e-10
[2025-05-08 17:19:51] Best of swarm: 1.8922050111504
[2025-05-08 17:19:51] Best of swarm: 2.2056459927336118e-10
[2025-05-08 17:19:53] Best of swarm: 4.7822366089283476e-11
[2025-05-08 17:19:55] Best of swarm: 7.863905249975152e-12
[2025-05-08 17:19:55] Best of swarm: 1.9836311116050684e-10
[2025-05-08 17:19:59] Best of swarm: 1.97278822301752e-09
[2025-05-08 17:20:00] Best of swarm: 1.9076428047610283
[2025-05-08 17:20:00] Best of swarm: 6.993025353358628e-07
[2025-05-08 17:20:02] Best of swarm: 1.4225628448865346e-07
[2025-05-08 17:20:03] Best of swarm: 8.809769866636704e-10
[2025-05-08 17:20:04] Best of swarm: 3.453807638065946e-09
[2025-05-08 17:20:08] Best of swarm: 1.3826255107679914e-07
[2025-05-08 17:20:08] Best of swarm: 1.9939541945053894
[2025-05-08 17:20:09] Best of swarm: 5.792833080870734e-07
[2025-05-08 17:20:11] Best of swarm: 8.05299906025886e-09
[2025-05-08 17:20:12] Best of swarm: 8.165873727284848e-13
[2025-05-08 17:20:13] Best of swarm: 2.535608806063763e-08
[2025-05-08 17:20:17] Best of swarm: 2.9719411702734353e-09
[2025-05-08 17:20:17] Best of swarm: 2.2538249127318304
[2025-05-08 17:20:18] Best of swarm: 2.387507843384673e-09
[2025-05-08 17:20:19] Best of swarm: 1.1856821897257162e-10
[2025-05-08 17:20:21] Best of swarm: 2.7521510098286525e-10
[2025-05-08 17:20:22] Best of swarm: 6.34790186727964e-13
[2025-05-08 17:20:26] Best of swarm: 2.9960860899616e-13
[2025-05-08 17:20:26] Best of swarm: 3.242788546014556
[2025-05-08 17:20:27] Best of swarm: 0.07734624859825796
[2025-05-08 17:20:28] Best of swarm: 0.07734663907613898
[2025-05-08 17:20:30] Best of swarm: 0.077346277935773
[2025-05-08 17:20:31] Best of swarm: 0.07734567062237872
[2025-05-08 17:20:35] Best of swarm: 0.0773462425732588
[2025-05-08 17:20:35] Best of swarm: 3.5455927022277103
[2025-05-08 17:20:35] Best of swarm: 0.12982469077397576
[2025-05-08 17:20:37] Best of swarm: 0.12982519666308953
[2025-05-08 17:20:39] Best of swarm: 0.12982472878261633
[2025-05-08 17:20:39] Best of swarm: 0.1298220903640991
