[2025-05-09 01:55:10] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=145226
[2025-05-09 01:55:10] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 1.0, 'c2_end': 1.0, 'seed': 145226, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:55:10] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=145226'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.0,2.0]_c2=[1.0,1.0]_seed=145226'}
[2025-05-09 01:55:10] Using random seed: 145226
[2025-05-09 01:56:07] Best of swarm: 1.770912553046562e-08
[2025-05-09 01:56:08] Best of swarm: 5.916162818368342e-16
[2025-05-09 01:56:09] Best of swarm: 2.631547688702085e-07
[2025-05-09 01:56:13] Best of swarm: 6.983327830764389e-09
[2025-05-09 01:56:13] Best of swarm: 2.3121465957113188
[2025-05-09 01:56:14] Best of swarm: 1.2462474141829555e-14
[2025-05-09 01:56:15] Best of swarm: 8.613764962201727e-11
[2025-05-09 01:56:17] Best of swarm: 1.919343682755787e-10
[2025-05-09 01:56:17] Best of swarm: 1.2475924938483436e-13
[2025-05-09 01:56:21] Best of swarm: 3.4895236373783693e-11
[2025-05-09 01:56:21] Best of swarm: 2.368134509831766
[2025-05-09 01:56:22] Best of swarm: 0.0002628268486165779
[2025-05-09 01:56:23] Best of swarm: 0.0002628496111464733
[2025-05-09 01:56:25] Best of swarm: 0.0002628285587863548
[2025-05-09 01:56:26] Best of swarm: 0.0002627931577762168
[2025-05-09 01:56:29] Best of swarm: 0.000262826497402358
[2025-05-09 01:56:30] Best of swarm: 2.2361446844634894
[2025-05-09 01:56:30] Best of swarm: 3.412835228900753e-14
[2025-05-09 01:56:32] Best of swarm: 1.2010820732318175e-11
[2025-05-09 01:56:33] Best of swarm: 2.1007857854754635e-08
[2025-05-09 01:56:34] Best of swarm: 5.821186472579129e-11
[2025-05-09 01:56:38] Best of swarm: 1.8346651022816133e-10
[2025-05-09 01:56:38] Best of swarm: 2.148201533349977
[2025-05-09 01:56:39] Best of swarm: 2.5265703288418584e-10
[2025-05-09 01:56:40] Best of swarm: 3.162855792012887e-10
[2025-05-09 01:56:42] Best of swarm: 1.7511905892731835e-08
[2025-05-09 01:56:42] Best of swarm: 4.1544235211578853e-07
[2025-05-09 01:56:46] Best of swarm: 1.0567084092934224e-07
[2025-05-09 01:56:46] Best of swarm: 2.08708420731012
[2025-05-09 01:56:47] Best of swarm: 3.012730611671384e-09
[2025-05-09 01:56:49] Best of swarm: 4.848641671104259e-12
[2025-05-09 01:56:50] Best of swarm: 4.0154222392706535e-10
[2025-05-09 01:56:51] Best of swarm: 6.336498434520916e-10
[2025-05-09 01:56:54] Best of swarm: 5.557761637737085e-10
[2025-05-09 01:56:55] Best of swarm: 1.7412766750441142
[2025-05-09 01:56:55] Best of swarm: 8.098926578991516e-12
[2025-05-09 01:56:57] Best of swarm: 2.708329624432845e-10
[2025-05-09 01:56:58] Best of swarm: 3.860213115470738e-06
[2025-05-09 01:56:59] Best of swarm: 1.2590356286257736e-07
[2025-05-09 01:57:03] Best of swarm: 2.3133037425140442e-08
[2025-05-09 01:57:03] Best of swarm: 1.9852089430423632
[2025-05-09 01:57:04] Best of swarm: 5.374468367471025e-12
[2025-05-09 01:57:05] Best of swarm: 2.3036874388347243e-09
[2025-05-09 01:57:07] Best of swarm: 2.6750872866271283e-09
[2025-05-09 01:57:08] Best of swarm: 1.075187899501184e-07
[2025-05-09 01:57:11] Best of swarm: 1.0124863599991272e-08
[2025-05-09 01:57:12] Best of swarm: 2.2830437266645265
[2025-05-09 01:57:12] Best of swarm: 7.263414832535203e-09
[2025-05-09 01:57:14] Best of swarm: 4.260463937528192e-09
[2025-05-09 01:57:15] Best of swarm: 1.5157559943150955e-08
[2025-05-09 01:57:16] Best of swarm: 3.6154740821560955e-10
[2025-05-09 01:57:20] Best of swarm: 1.4954851766552882e-10
[2025-05-09 01:57:20] Best of swarm: 2.310626271281798
[2025-05-09 01:57:20] Best of swarm: 4.6861024041050415e-12
[2025-05-09 01:57:22] Best of swarm: 1.433428986355724e-11
[2025-05-09 01:57:24] Best of swarm: 2.8111648192560205e-12
[2025-05-09 01:57:24] Best of swarm: 1.416907699046748e-11
[2025-05-09 01:57:28] Best of swarm: 2.50419616849075e-10
[2025-05-09 01:57:28] Best of swarm: 1.8615175839291427
[2025-05-09 01:57:29] Best of swarm: 3.2720572211238525e-07
[2025-05-09 01:57:30] Best of swarm: 5.3621862364323474e-11
[2025-05-09 01:57:32] Best of swarm: 1.297873302085075e-07
[2025-05-09 01:57:33] Best of swarm: 1.8600576992929857e-06
[2025-05-09 01:57:36] Best of swarm: 6.205864306522077e-09
[2025-05-09 01:57:37] Best of swarm: 1.692274281380051
[2025-05-09 01:57:37] Best of swarm: 1.646302098597757e-07
[2025-05-09 01:57:39] Best of swarm: 7.675018283366526e-07
[2025-05-09 01:57:40] Best of swarm: 1.6329985386468102e-09
[2025-05-09 01:57:41] Best of swarm: 8.583111150534759e-09
[2025-05-09 01:57:45] Best of swarm: 2.3883429781019945e-08
[2025-05-09 01:57:45] Best of swarm: 1.692274281380051
[2025-05-09 01:57:46] Best of swarm: 1.0224974080723083e-09
[2025-05-09 01:57:47] Best of swarm: 8.103923615750387e-09
[2025-05-09 01:57:49] Best of swarm: 1.8944788041780993e-10
[2025-05-09 01:57:49] Best of swarm: 1.0553846744022338e-08
[2025-05-09 01:57:53] Best of swarm: 6.405826613970742e-09
[2025-05-09 01:57:53] Best of swarm: 1.4844362505091833
[2025-05-09 01:57:54] Best of swarm: 8.315411122830384e-09
[2025-05-09 01:57:55] Best of swarm: 1.4764776519882645e-07
[2025-05-09 01:57:57] Best of swarm: 3.3061280400928956e-12
[2025-05-09 01:57:58] Best of swarm: 2.639800218216842e-09
[2025-05-09 01:58:01] Best of swarm: 8.97876841497322e-08
[2025-05-09 01:58:02] Best of swarm: 1.5469748315288199
[2025-05-09 01:58:02] Best of swarm: 3.79002012678013e-09
[2025-05-09 01:58:04] Best of swarm: 6.190716166094624e-08
[2025-05-09 01:58:05] Best of swarm: 6.228910619267984e-09
[2025-05-09 01:58:06] Best of swarm: 3.803164101979414e-08
[2025-05-09 01:58:10] Best of swarm: 1.1184652963601856e-06
[2025-05-09 01:58:10] Best of swarm: 1.6001603073404849
[2025-05-09 01:58:11] Best of swarm: 2.528242125810029e-08
[2025-05-09 01:58:12] Best of swarm: 2.2665654264522385e-11
[2025-05-09 01:58:14] Best of swarm: 3.3687314314999437e-09
[2025-05-09 01:58:14] Best of swarm: 2.321700528331679e-07
[2025-05-09 01:58:18] Best of swarm: 1.5556815413295616e-11
[2025-05-09 01:58:18] Best of swarm: 1.6439712677159868
[2025-05-09 01:58:19] Best of swarm: 2.3782286977796385e-06
[2025-05-09 01:58:21] Best of swarm: 5.628700115696622e-07
[2025-05-09 01:58:22] Best of swarm: 7.633655362916056e-08
[2025-05-09 01:58:23] Best of swarm: 1.4029747829044174e-07
[2025-05-09 01:58:26] Best of swarm: 3.523648747678359e-10
[2025-05-09 01:58:27] Best of swarm: 1.8751863282243466
[2025-05-09 01:58:27] Best of swarm: 2.8999418684010534e-07
[2025-05-09 01:58:29] Best of swarm: 4.5882601483938814e-07
[2025-05-09 01:58:30] Best of swarm: 9.938531082548692e-11
[2025-05-09 01:58:31] Best of swarm: 4.969996943653063e-11
[2025-05-09 01:58:35] Best of swarm: 2.0180322880298396e-12
[2025-05-09 01:58:35] Best of swarm: 2.0537023205452463
[2025-05-09 01:58:36] Best of swarm: 1.506281329635e-09
[2025-05-09 01:58:37] Best of swarm: 2.925723022381217e-11
[2025-05-09 01:58:39] Best of swarm: 2.8590964077402985e-11
[2025-05-09 01:58:40] Best of swarm: 3.6043993288101925e-10
[2025-05-09 01:58:43] Best of swarm: 6.0321190484039126e-09
[2025-05-09 01:58:44] Best of swarm: 1.8240512896743788
[2025-05-09 01:58:44] Best of swarm: 1.1190251557937118e-08
[2025-05-09 01:58:46] Best of swarm: 1.4073562189819182e-13
[2025-05-09 01:58:47] Best of swarm: 2.0259817661272467e-10
[2025-05-09 01:58:48] Best of swarm: 7.403853894637998e-08
[2025-05-09 01:58:52] Best of swarm: 4.621564572449168e-10
[2025-05-09 01:58:52] Best of swarm: 1.827564473191132
[2025-05-09 01:58:52] Best of swarm: 1.1102884960903543e-08
[2025-05-09 01:58:54] Best of swarm: 7.606424944089839e-11
[2025-05-09 01:58:56] Best of swarm: 5.5974855435345474e-08
[2025-05-09 01:58:56] Best of swarm: 1.506615425701805e-14
[2025-05-09 01:59:00] Best of swarm: 9.373037659296871e-06
[2025-05-09 01:59:00] Best of swarm: 1.7949955219967386
[2025-05-09 01:59:01] Best of swarm: 1.3397101207522294e-11
[2025-05-09 01:59:02] Best of swarm: 9.223333347211391e-09
[2025-05-09 01:59:04] Best of swarm: 9.906027040104791e-11
[2025-05-09 01:59:05] Best of swarm: 9.646341954722867e-09
[2025-05-09 01:59:08] Best of swarm: 3.39163388939438e-08
[2025-05-09 01:59:09] Best of swarm: 1.7672363738627137
[2025-05-09 01:59:09] Best of swarm: 1.5084215534194722e-08
[2025-05-09 01:59:11] Best of swarm: 2.169418963801312e-09
[2025-05-09 01:59:12] Best of swarm: 1.4712314698803994e-07
[2025-05-09 01:59:13] Best of swarm: 9.016132490615203e-08
[2025-05-09 01:59:17] Best of swarm: 7.371047947274278e-08
[2025-05-09 01:59:17] Best of swarm: 1.7560872686547422
[2025-05-09 01:59:18] Best of swarm: 1.0960035566401309e-10
[2025-05-09 01:59:19] Best of swarm: 1.7278243634652017e-06
[2025-05-09 01:59:21] Best of swarm: 6.4964659553774e-07
[2025-05-09 01:59:21] Best of swarm: 3.1062136031577416e-08
[2025-05-09 01:59:25] Best of swarm: 2.7335059274239766e-09
[2025-05-09 01:59:25] Best of swarm: 2.0285576505856873
[2025-05-09 01:59:26] Best of swarm: 8.81592947383936e-14
[2025-05-09 01:59:28] Best of swarm: 6.52793241982326e-11
[2025-05-09 01:59:29] Best of swarm: 2.3211427540838535e-14
[2025-05-09 01:59:30] Best of swarm: 3.1181802679114356e-10
[2025-05-09 01:59:33] Best of swarm: 1.276591617554431e-10
[2025-05-09 01:59:34] Best of swarm: 2.017747604921332
[2025-05-09 01:59:34] Best of swarm: 6.75189018091935e-13
[2025-05-09 01:59:36] Best of swarm: 7.133685917562231e-11
[2025-05-09 01:59:37] Best of swarm: 3.0450037540344836e-15
[2025-05-09 01:59:38] Best of swarm: 3.062766906282613e-08
[2025-05-09 01:59:42] Best of swarm: 4.3376853802601074e-08
[2025-05-09 01:59:42] Best of swarm: 2.001020816652991
[2025-05-09 01:59:43] Best of swarm: 2.4389109654824763e-08
[2025-05-09 01:59:44] Best of swarm: 1.1808844252978778e-09
[2025-05-09 01:59:46] Best of swarm: 1.738523162990014e-07
[2025-05-09 01:59:47] Best of swarm: 4.892530879195819e-09
[2025-05-09 01:59:50] Best of swarm: 7.486077083479216e-10
[2025-05-09 01:59:51] Best of swarm: 1.9739531476061998
[2025-05-09 01:59:51] Best of swarm: 2.0979332440996245e-09
[2025-05-09 01:59:53] Best of swarm: 1.4266501444553606e-12
[2025-05-09 01:59:54] Best of swarm: 4.89185488388069e-10
[2025-05-09 01:59:55] Best of swarm: 7.572893790786692e-08
[2025-05-09 01:59:59] Best of swarm: 2.619812304808886e-09
[2025-05-09 01:59:59] Best of swarm: 1.9079190496469316
[2025-05-09 01:59:59] Best of swarm: 3.292952127243942e-11
[2025-05-09 02:00:01] Best of swarm: 2.6359555621028115e-09
[2025-05-09 02:00:03] Best of swarm: 3.873980586017074e-09
[2025-05-09 02:00:03] Best of swarm: 2.2877479287459627e-07
[2025-05-09 02:00:07] Best of swarm: 6.795974816772816e-10
[2025-05-09 02:00:07] Best of swarm: 1.8081493214060378
[2025-05-09 02:00:08] Best of swarm: 1.0239665812329561e-11
[2025-05-09 02:00:09] Best of swarm: 9.405277247252562e-08
[2025-05-09 02:00:11] Best of swarm: 3.385630585531084e-08
[2025-05-09 02:00:12] Best of swarm: 9.828809574113084e-13
[2025-05-09 02:00:15] Best of swarm: 9.895657612494555e-10
[2025-05-09 02:00:16] Best of swarm: 1.8522513978084036
[2025-05-09 02:00:16] Best of swarm: 4.8259950870793435e-09
[2025-05-09 02:00:18] Best of swarm: 3.114342534689718e-11
[2025-05-09 02:00:19] Best of swarm: 8.81226194152448e-10
[2025-05-09 02:00:20] Best of swarm: 1.3997703826202352e-10
[2025-05-09 02:00:24] Best of swarm: 3.0745610620870584e-10
[2025-05-09 02:00:24] Best of swarm: 3.5947190373952425
[2025-05-09 02:00:25] Best of swarm: 0.1393594614268676
[2025-05-09 02:00:26] Best of swarm: 0.13936232523523528
[2025-05-09 02:00:28] Best of swarm: 0.13936184047372321
[2025-05-09 02:00:28] Best of swarm: 0.13936102527159672
[2025-05-09 02:00:32] Best of swarm: 0.13936179300633084
[2025-05-09 02:00:32] Best of swarm: 2.4058318859120638
[2025-05-09 02:00:33] Best of swarm: 0.0008070263341422441
[2025-05-09 02:00:34] Best of swarm: 0.0008072779634676253
[2025-05-09 02:00:36] Best of swarm: 0.0008072410689018122
[2025-05-09 02:00:37] Best of swarm: 0.0008071790266885946
[2025-05-09 02:00:40] Best of swarm: 0.0008072374562624181
[2025-05-09 02:00:41] Best of swarm: 1.9719866734048708
[2025-05-09 02:00:41] Best of swarm: 5.805202132233433e-08
[2025-05-09 02:00:43] Best of swarm: 7.810129497429253e-08
[2025-05-09 02:00:44] Best of swarm: 6.875591017624099e-13
[2025-05-09 02:00:45] Best of swarm: 2.6405150567401364e-09
[2025-05-09 02:00:49] Best of swarm: 3.6528874149834595e-12
[2025-05-09 02:00:49] Best of swarm: 2.0129208818609627
[2025-05-09 02:00:50] Best of swarm: 6.412503361868126e-10
[2025-05-09 02:00:51] Best of swarm: 2.5851438927344383e-12
[2025-05-09 02:00:53] Best of swarm: 4.0496377172592635e-09
[2025-05-09 02:00:53] Best of swarm: 2.6707991620636983e-10
[2025-05-09 02:00:57] Best of swarm: 3.828896743531073e-11
[2025-05-09 02:00:57] Best of swarm: 2.023718007525318
[2025-05-09 02:00:58] Best of swarm: 2.650149186550147e-07
[2025-05-09 02:01:00] Best of swarm: 3.275133100402393e-08
[2025-05-09 02:01:01] Best of swarm: 3.532019897418532e-09
[2025-05-09 02:01:02] Best of swarm: 7.380017219853316e-13
[2025-05-09 02:01:05] Best of swarm: 3.954037118932193e-11
[2025-05-09 02:01:06] Best of swarm: 2.070071859041779
[2025-05-09 02:01:06] Best of swarm: 8.834979361858757e-10
[2025-05-09 02:01:08] Best of swarm: 1.1842098669054734e-08
[2025-05-09 02:01:09] Best of swarm: 2.875600678636417e-13
[2025-05-09 02:01:10] Best of swarm: 2.3209977928227803e-11
[2025-05-09 02:01:14] Best of swarm: 1.133124077823139e-08
[2025-05-09 02:01:14] Best of swarm: 2.1195703545313775
[2025-05-09 02:01:15] Best of swarm: 2.0214490454511083e-10
[2025-05-09 02:01:16] Best of swarm: 1.0338168610183517e-08
[2025-05-09 02:01:18] Best of swarm: 3.2895830469635137e-09
[2025-05-09 02:01:19] Best of swarm: 6.5553460822832264e-12
[2025-05-09 02:01:22] Best of swarm: 1.1112827008462411e-10
[2025-05-09 02:01:23] Best of swarm: 2.0902637010550653
[2025-05-09 02:01:23] Best of swarm: 5.26886463420519e-09
[2025-05-09 02:01:25] Best of swarm: 3.833853798606596e-09
[2025-05-09 02:01:26] Best of swarm: 4.806843624417998e-10
[2025-05-09 02:01:27] Best of swarm: 1.379978048954147e-09
[2025-05-09 02:01:31] Best of swarm: 1.7043731034409987e-09
[2025-05-09 02:01:31] Best of swarm: 1.9576890842237624
[2025-05-09 02:01:31] Best of swarm: 6.260168929165535e-08
[2025-05-09 02:01:33] Best of swarm: 7.144145826532159e-08
[2025-05-09 02:01:35] Best of swarm: 3.430139641504996e-07
[2025-05-09 02:01:35] Best of swarm: 1.802864193583021e-09
[2025-05-09 02:01:39] Best of swarm: 4.21135364090079e-08
[2025-05-09 02:01:39] Best of swarm: 1.9001917528416183
[2025-05-09 02:01:40] Best of swarm: 1.0034843776965954e-09
[2025-05-09 02:01:41] Best of swarm: 5.163631583338768e-07
[2025-05-09 02:01:43] Best of swarm: 7.820925717378081e-08
[2025-05-09 02:01:44] Best of swarm: 2.2847728318431538e-08
[2025-05-09 02:01:47] Best of swarm: 2.637926792088606e-07
[2025-05-09 02:01:48] Best of swarm: 1.9641305765995563
[2025-05-09 02:01:48] Best of swarm: 8.971337175209723e-08
[2025-05-09 02:01:50] Best of swarm: 3.809043000766461e-11
[2025-05-09 02:01:51] Best of swarm: 3.484492422381858e-09
[2025-05-09 02:01:52] Best of swarm: 3.641383618717159e-12
[2025-05-09 02:01:56] Best of swarm: 8.610092645378212e-09
[2025-05-09 02:01:56] Best of swarm: 2.004417235283841
[2025-05-09 02:01:56] Best of swarm: 1.1975595098778907e-08
[2025-05-09 02:01:58] Best of swarm: 1.1944201381487313e-06
[2025-05-09 02:02:00] Best of swarm: 1.0607835353044922e-11
[2025-05-09 02:02:00] Best of swarm: 7.588768999418873e-10
[2025-05-09 02:02:04] Best of swarm: 2.840806837870489e-10
[2025-05-09 02:02:04] Best of swarm: 2.039682201135947
[2025-05-09 02:02:05] Best of swarm: 1.4370973406352289e-08
[2025-05-09 02:02:06] Best of swarm: 2.6332206985717966e-10
[2025-05-09 02:02:08] Best of swarm: 2.1544283786448293e-07
[2025-05-09 02:02:09] Best of swarm: 1.6577943602210848e-11
[2025-05-09 02:02:12] Best of swarm: 2.3054217794499697e-09
[2025-05-09 02:02:13] Best of swarm: 2.0784251607329973
[2025-05-09 02:02:13] Best of swarm: 2.4676628627778784e-11
[2025-05-09 02:02:15] Best of swarm: 7.285656071522882e-12
[2025-05-09 02:02:16] Best of swarm: 2.315862368798937e-09
[2025-05-09 02:02:17] Best of swarm: 5.731047600829275e-08
[2025-05-09 02:02:21] Best of swarm: 9.557976725130073e-08
[2025-05-09 02:02:21] Best of swarm: 3.132809481156098
[2025-05-09 02:02:22] Best of swarm: 0.06116319337913244
[2025-05-09 02:02:23] Best of swarm: 0.0611635406129019
[2025-05-09 02:02:25] Best of swarm: 0.0611632194676126
[2025-05-09 02:02:25] Best of swarm: 0.061162679412337564
[2025-05-09 02:02:29] Best of swarm: 0.06116318802138251
[2025-05-09 02:02:29] Best of swarm: 2.659099095091712
[2025-05-09 02:02:30] Best of swarm: 0.01166657818354239
[2025-05-09 02:02:31] Best of swarm: 0.011666729835989171
[2025-05-09 02:02:33] Best of swarm: 0.011665794062307463
[2025-05-09 02:02:34] Best of swarm: 0.011666353712379122
[2025-05-09 02:02:37] Best of swarm: 0.011666575843578806
[2025-05-09 02:02:38] Best of swarm: 2.4808594585290438
[2025-05-09 02:02:38] Best of swarm: 0.0027470109697965033
[2025-05-09 02:02:40] Best of swarm: 0.002747084558197763
[2025-05-09 02:02:41] Best of swarm: 0.0027470164986371413
[2025-05-09 02:02:42] Best of swarm: 0.0027466699414502977
[2025-05-09 02:02:46] Best of swarm: 0.002747009834347785
[2025-05-09 02:02:46] Best of swarm: 2.212877683362971
[2025-05-09 02:02:46] Best of swarm: 1.8146362883537638e-09
[2025-05-09 02:02:48] Best of swarm: 3.393721779214927e-10
[2025-05-09 02:02:50] Best of swarm: 3.374872605067997e-09
[2025-05-09 02:02:50] Best of swarm: 1.9891929039343166e-08
[2025-05-09 02:02:54] Best of swarm: 1.5046329007254423e-09
[2025-05-09 02:02:54] Best of swarm: 2.1728954237659197
[2025-05-09 02:02:55] Best of swarm: 8.756770888473926e-09
[2025-05-09 02:02:56] Best of swarm: 3.49489989618753e-08
[2025-05-09 02:02:58] Best of swarm: 2.1669190001050174e-10
[2025-05-09 02:02:59] Best of swarm: 1.989388166187565e-09
[2025-05-09 02:03:02] Best of swarm: 1.648022359240656e-09
[2025-05-09 02:03:03] Best of swarm: 2.0666202404109306
[2025-05-09 02:03:03] Best of swarm: 3.2854247820370967e-09
[2025-05-09 02:03:05] Best of swarm: 5.792934838200412e-09
[2025-05-09 02:03:06] Best of swarm: 4.3444849426116644e-08
[2025-05-09 02:03:07] Best of swarm: 1.4958714116512607e-09
[2025-05-09 02:03:11] Best of swarm: 5.823802439603723e-07
[2025-05-09 02:03:11] Best of swarm: 1.9345316786937243
[2025-05-09 02:03:12] Best of swarm: 1.569341803069333e-05
[2025-05-09 02:03:13] Best of swarm: 1.5295483306987994e-07
[2025-05-09 02:03:15] Best of swarm: 2.8925822297139834e-07
[2025-05-09 02:03:15] Best of swarm: 6.459408223500081e-09
[2025-05-09 02:03:19] Best of swarm: 6.253007590741147e-13
[2025-05-09 02:03:19] Best of swarm: 1.8858826587746051
[2025-05-09 02:03:20] Best of swarm: 6.877656963205244e-10
[2025-05-09 02:03:22] Best of swarm: 2.3242637897206106e-12
[2025-05-09 02:03:23] Best of swarm: 1.1931583415222633e-09
[2025-05-09 02:03:24] Best of swarm: 2.8234806476056486e-07
[2025-05-09 02:03:27] Best of swarm: 4.4092020398777174e-10
[2025-05-09 02:03:28] Best of swarm: 1.957409259337859
[2025-05-09 02:03:28] Best of swarm: 6.865867431155188e-09
[2025-05-09 02:03:30] Best of swarm: 4.0098846565288854e-11
[2025-05-09 02:03:31] Best of swarm: 6.988777019576636e-08
[2025-05-09 02:03:32] Best of swarm: 1.0867041484018418e-08
[2025-05-09 02:03:36] Best of swarm: 1.7447609595551522e-08
[2025-05-09 02:03:36] Best of swarm: 1.8922050111504
[2025-05-09 02:03:37] Best of swarm: 2.862974727138091e-07
[2025-05-09 02:03:38] Best of swarm: 1.196291248322289e-08
[2025-05-09 02:03:40] Best of swarm: 1.0180174160000048e-11
[2025-05-09 02:03:41] Best of swarm: 1.6908528552396302e-07
[2025-05-09 02:03:44] Best of swarm: 1.847646302692648e-09
[2025-05-09 02:03:45] Best of swarm: 1.9076428047610283
[2025-05-09 02:03:45] Best of swarm: 8.269779525094579e-10
[2025-05-09 02:03:47] Best of swarm: 3.851227406607286e-09
[2025-05-09 02:03:48] Best of swarm: 1.1091477421015205e-08
[2025-05-09 02:03:49] Best of swarm: 1.7790820182354967e-07
[2025-05-09 02:03:53] Best of swarm: 9.498712802047322e-12
[2025-05-09 02:03:53] Best of swarm: 1.9939541945053894
[2025-05-09 02:03:54] Best of swarm: 5.756023428740661e-07
[2025-05-09 02:03:55] Best of swarm: 1.4290160664399457e-11
[2025-05-09 02:03:57] Best of swarm: 4.435109336635626e-08
[2025-05-09 02:03:57] Best of swarm: 6.14326811363488e-08
[2025-05-09 02:04:01] Best of swarm: 8.16260607844408e-06
[2025-05-09 02:04:01] Best of swarm: 2.2538249127318304
[2025-05-09 02:04:02] Best of swarm: 4.054502669401043e-12
[2025-05-09 02:04:03] Best of swarm: 4.6760836246815766e-09
[2025-05-09 02:04:05] Best of swarm: 4.439651209929877e-09
[2025-05-09 02:04:06] Best of swarm: 4.98175173522589e-10
[2025-05-09 02:04:09] Best of swarm: 2.018779939932682e-12
[2025-05-09 02:04:10] Best of swarm: 3.242788546014556
[2025-05-09 02:04:10] Best of swarm: 0.07734624859825796
[2025-05-09 02:04:12] Best of swarm: 0.07734663907613898
[2025-05-09 02:04:13] Best of swarm: 0.077346277935773
[2025-05-09 02:04:14] Best of swarm: 0.07734567062237872
[2025-05-09 02:04:18] Best of swarm: 0.0773462425732588
[2025-05-09 02:04:18] Best of swarm: 3.5455927022277103
[2025-05-09 02:04:19] Best of swarm: 0.12982469077397576
[2025-05-09 02:04:20] Best of swarm: 0.12982519666308953
[2025-05-09 02:04:22] Best of swarm: 0.12982213383601002
[2025-05-09 02:04:22] Best of swarm: 0.12982394196865704
[2025-05-09 02:04:26] Best of swarm: 0.12982468296820102
