[2025-05-09 01:43:58] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.5,1.5]_seed=11580
[2025-05-09 01:43:58] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 0, 'c1_start': 2.5, 'c1_end': 2.5, 'c2_start': 1.5, 'c2_end': 1.5, 'seed': 11580, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:43:58] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.5,1.5]_seed=11580'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=fixed_c1=[2.5,2.5]_c2=[1.5,1.5]_seed=11580'}
[2025-05-09 01:43:58] Using random seed: 11580
[2025-05-09 01:45:14] Best of swarm: 0.0002627931577762168
[2025-05-09 01:45:17] Best of swarm: 0.000262826497402358
[2025-05-09 01:45:18] Best of swarm: 2.2361446844634894
[2025-05-09 01:45:18] Best of swarm: 8.34186659555086e-11
[2025-05-09 01:45:20] Best of swarm: 3.22630313317771e-08
[2025-05-09 01:45:21] Best of swarm: 8.063795994463852e-06
[2025-05-09 01:45:22] Best of swarm: 2.081255549403902e-06
[2025-05-09 01:45:26] Best of swarm: 4.782040042475929e-08
[2025-05-09 01:45:26] Best of swarm: 2.148201533349977
[2025-05-09 01:45:27] Best of swarm: 1.6213947027189247e-10
[2025-05-09 01:45:28] Best of swarm: 1.1486715236403048e-10
[2025-05-09 01:45:30] Best of swarm: 2.6965547325559498e-08
[2025-05-09 01:45:31] Best of swarm: 1.1972849647127079e-07
[2025-05-09 01:45:34] Best of swarm: 2.905701220636715e-08
[2025-05-09 01:45:35] Best of swarm: 2.08708420731012
[2025-05-09 01:45:35] Best of swarm: 2.1502439600331047e-09
[2025-05-09 01:45:37] Best of swarm: 1.3638522493858918e-05
[2025-05-09 01:45:38] Best of swarm: 1.5276519840734456e-07
[2025-05-09 01:45:39] Best of swarm: 3.0203091546786453e-05
[2025-05-09 01:45:43] Best of swarm: 4.932135723878039e-08
[2025-05-09 01:45:43] Best of swarm: 1.7412766750441142
[2025-05-09 01:45:44] Best of swarm: 0.0007638677480500573
[2025-05-09 01:45:45] Best of swarm: 3.5806484185622814e-06
[2025-05-09 01:45:47] Best of swarm: 1.5985163635500773e-10
[2025-05-09 01:45:47] Best of swarm: 1.5165498850719179e-09
[2025-05-09 01:45:51] Best of swarm: 4.012156912328841e-07
[2025-05-09 01:45:51] Best of swarm: 1.9852089430423632
[2025-05-09 01:45:52] Best of swarm: 6.875931473131434e-08
[2025-05-09 01:45:53] Best of swarm: 1.2448326000161465e-05
[2025-05-09 01:45:55] Best of swarm: 7.718375988587258e-09
[2025-05-09 01:45:56] Best of swarm: 2.2499998205960197e-05
[2025-05-09 01:45:59] Best of swarm: 1.6615284517180352e-09
[2025-05-09 01:46:00] Best of swarm: 2.2830437266645265
[2025-05-09 01:46:00] Best of swarm: 1.0469674907286209e-10
[2025-05-09 01:46:02] Best of swarm: 1.5379203422835407e-07
[2025-05-09 01:46:03] Best of swarm: 7.177096359394817e-07
[2025-05-09 01:46:04] Best of swarm: 1.1414250679519843e-06
[2025-05-09 01:46:08] Best of swarm: 4.982626484731632e-11
[2025-05-09 01:46:08] Best of swarm: 2.310626271281798
[2025-05-09 01:46:09] Best of swarm: 6.441527432528457e-10
[2025-05-09 01:46:10] Best of swarm: 1.2361425749093902e-11
[2025-05-09 01:46:12] Best of swarm: 1.3604332525780618e-12
[2025-05-09 01:46:13] Best of swarm: 1.985874542158444e-10
[2025-05-09 01:46:16] Best of swarm: 1.0114135447256503e-07
[2025-05-09 01:46:17] Best of swarm: 1.8615175839291427
[2025-05-09 01:46:17] Best of swarm: 3.7293255467015425e-07
[2025-05-09 01:46:19] Best of swarm: 0.00015068950746771734
[2025-05-09 01:46:20] Best of swarm: 1.1994848659464341e-09
[2025-05-09 01:46:21] Best of swarm: 6.395953072273819e-06
[2025-05-09 01:46:25] Best of swarm: 3.0124649663531417e-06
[2025-05-09 01:46:25] Best of swarm: 1.692274281380051
[2025-05-09 01:46:26] Best of swarm: 3.534202050893957e-07
[2025-05-09 01:46:27] Best of swarm: 4.7612006012907556e-05
[2025-05-09 01:46:29] Best of swarm: 1.1725823286198526e-08
[2025-05-09 01:46:29] Best of swarm: 5.975596611480314e-10
[2025-05-09 01:46:33] Best of swarm: 0.0009459917957810591
[2025-05-09 01:46:33] Best of swarm: 1.692274281380051
[2025-05-09 01:46:34] Best of swarm: 1.1164893202284996e-05
[2025-05-09 01:46:35] Best of swarm: 1.1170931763823924e-05
[2025-05-09 01:46:37] Best of swarm: 1.532671299943559e-07
[2025-05-09 01:46:38] Best of swarm: 4.1816316372638103e-10
[2025-05-09 01:46:41] Best of swarm: 1.1773151708826577e-12
[2025-05-09 01:46:42] Best of swarm: 1.4844362505091833
[2025-05-09 01:46:42] Best of swarm: 1.0736278769664298e-07
[2025-05-09 01:46:44] Best of swarm: 1.7130087682834653e-07
[2025-05-09 01:46:45] Best of swarm: 0.0004769830348037019
[2025-05-09 01:46:46] Best of swarm: 0.00017033869442486754
[2025-05-09 01:46:50] Best of swarm: 2.584390990424094e-06
[2025-05-09 01:46:50] Best of swarm: 1.5469748315288199
[2025-05-09 01:46:51] Best of swarm: 0.0005844166803369794
[2025-05-09 01:46:52] Best of swarm: 3.1044929131920834e-08
[2025-05-09 01:46:54] Best of swarm: 3.2196005008829135e-07
[2025-05-09 01:46:55] Best of swarm: 7.699212557628515e-07
[2025-05-09 01:46:58] Best of swarm: 1.7711221038220386e-08
[2025-05-09 01:46:59] Best of swarm: 1.6001603073404849
[2025-05-09 01:46:59] Best of swarm: 4.440330576035484e-06
[2025-05-09 01:47:01] Best of swarm: 4.538130124781269e-08
[2025-05-09 01:47:02] Best of swarm: 9.496479742028518e-07
[2025-05-09 01:47:03] Best of swarm: 1.083166130462171e-05
[2025-05-09 01:47:07] Best of swarm: 1.2693386902319276e-07
[2025-05-09 01:47:07] Best of swarm: 1.6439712677159868
[2025-05-09 01:47:08] Best of swarm: 1.488122759118657e-05
[2025-05-09 01:47:09] Best of swarm: 2.913194827959268e-07
[2025-05-09 01:47:11] Best of swarm: 4.1503317540019555e-06
[2025-05-09 01:47:11] Best of swarm: 7.517745793892683e-10
[2025-05-09 01:47:15] Best of swarm: 1.8685742271122037e-06
[2025-05-09 01:47:16] Best of swarm: 1.8751863282243466
[2025-05-09 01:47:16] Best of swarm: 3.269838610811186e-06
[2025-05-09 01:47:18] Best of swarm: 5.6734367440179834e-05
[2025-05-09 01:47:19] Best of swarm: 5.8193681022607383e-05
[2025-05-09 01:47:20] Best of swarm: 8.519032241579245e-06
[2025-05-09 01:47:24] Best of swarm: 0.0001804036834113182
[2025-05-09 01:47:24] Best of swarm: 2.0537023205452463
[2025-05-09 01:47:24] Best of swarm: 4.448093412565958e-07
[2025-05-09 01:47:26] Best of swarm: 1.3936495133969538e-06
[2025-05-09 01:47:28] Best of swarm: 5.940992255246905e-09
[2025-05-09 01:47:28] Best of swarm: 2.157626997481273e-08
[2025-05-09 01:47:32] Best of swarm: 3.2392884113869284e-13
[2025-05-09 01:47:32] Best of swarm: 1.8240512896743788
[2025-05-09 01:47:33] Best of swarm: 8.313026147235498e-06
[2025-05-09 01:47:34] Best of swarm: 3.930766346929104e-05
[2025-05-09 01:47:36] Best of swarm: 3.225779081812019e-05
[2025-05-09 01:47:37] Best of swarm: 4.935543664962878e-05
[2025-05-09 01:47:40] Best of swarm: 7.060697667978917e-10
[2025-05-09 01:47:41] Best of swarm: 1.827564473191132
[2025-05-09 01:47:41] Best of swarm: 9.484710223610266e-06
[2025-05-09 01:47:43] Best of swarm: 7.480595584539381e-10
[2025-05-09 01:47:44] Best of swarm: 1.718717201558196e-05
[2025-05-09 01:47:45] Best of swarm: 9.736039557362082e-06
[2025-05-09 01:47:49] Best of swarm: 9.615122211591665e-05
[2025-05-09 01:47:49] Best of swarm: 1.7949955219967386
[2025-05-09 01:47:50] Best of swarm: 1.3707686369223928e-08
[2025-05-09 01:47:51] Best of swarm: 1.3120131935525609e-06
[2025-05-09 01:47:53] Best of swarm: 7.595400675277293e-05
[2025-05-09 01:47:54] Best of swarm: 6.3382470740444e-05
[2025-05-09 01:47:57] Best of swarm: 1.8522347193350895e-06
[2025-05-09 01:47:58] Best of swarm: 1.7672363738627137
[2025-05-09 01:47:58] Best of swarm: 8.037111156568221e-07
[2025-05-09 01:48:00] Best of swarm: 3.0513177122670066e-06
[2025-05-09 01:48:01] Best of swarm: 6.326362567492231e-06
[2025-05-09 01:48:02] Best of swarm: 2.0174176999950116e-06
[2025-05-09 01:48:06] Best of swarm: 1.7893584900647103e-07
[2025-05-09 01:48:06] Best of swarm: 1.7560872686547422
[2025-05-09 01:48:07] Best of swarm: 1.6555200737760915e-06
[2025-05-09 01:48:08] Best of swarm: 2.3932064042585878e-05
[2025-05-09 01:48:10] Best of swarm: 7.507355084421938e-06
[2025-05-09 01:48:10] Best of swarm: 4.0826280875284335e-10
[2025-05-09 01:48:14] Best of swarm: 2.3736227268093867e-06
[2025-05-09 01:48:14] Best of swarm: 2.0285576505856873
[2025-05-09 01:48:15] Best of swarm: 1.1593603341231107e-06
[2025-05-09 01:48:17] Best of swarm: 1.8298017114877862e-08
[2025-05-09 01:48:18] Best of swarm: 3.4211430207522613e-07
[2025-05-09 01:48:19] Best of swarm: 1.6542266008731737e-08
[2025-05-09 01:48:23] Best of swarm: 1.3795059444040053e-06
[2025-05-09 01:48:23] Best of swarm: 2.017747604921332
[2025-05-09 01:48:23] Best of swarm: 6.299315223937245e-07
[2025-05-09 01:48:25] Best of swarm: 1.7323739773597299e-06
[2025-05-09 01:48:26] Best of swarm: 7.878477846055253e-07
[2025-05-09 01:48:27] Best of swarm: 7.409492307567847e-06
[2025-05-09 01:48:31] Best of swarm: 1.0518433341427415e-06
[2025-05-09 01:48:31] Best of swarm: 2.001020816652991
[2025-05-09 01:48:32] Best of swarm: 2.1311791903195996e-06
[2025-05-09 01:48:33] Best of swarm: 7.620631981172183e-10
[2025-05-09 01:48:35] Best of swarm: 4.6472606090734e-08
[2025-05-09 01:48:36] Best of swarm: 0.0004033429876737807
[2025-05-09 01:48:39] Best of swarm: 5.70008658373633e-06
[2025-05-09 01:48:40] Best of swarm: 1.9739531476061998
[2025-05-09 01:48:40] Best of swarm: 0.00017959879249211346
[2025-05-09 01:48:42] Best of swarm: 1.567759618037123e-09
[2025-05-09 01:48:43] Best of swarm: 9.930528239155672e-07
[2025-05-09 01:48:44] Best of swarm: 1.6322410624572726e-05
[2025-05-09 01:48:48] Best of swarm: 8.663194847297678e-09
[2025-05-09 01:48:48] Best of swarm: 1.9079190496469316
[2025-05-09 01:48:49] Best of swarm: 2.339216351709381e-05
[2025-05-09 01:48:50] Best of swarm: 6.844873530186649e-09
[2025-05-09 01:48:52] Best of swarm: 6.559477233204062e-07
[2025-05-09 01:48:53] Best of swarm: 1.5707452277030197e-06
[2025-05-09 01:48:56] Best of swarm: 7.127768054923324e-07
[2025-05-09 01:48:57] Best of swarm: 1.8081493214060378
[2025-05-09 01:48:57] Best of swarm: 1.6220259765845157e-06
[2025-05-09 01:48:59] Best of swarm: 2.3554296676117205e-08
[2025-05-09 01:49:00] Best of swarm: 9.050719572014856e-08
[2025-05-09 01:49:01] Best of swarm: 1.6126678774495767e-07
[2025-05-09 01:49:05] Best of swarm: 9.161001891133721e-06
[2025-05-09 01:49:05] Best of swarm: 1.8522513978084036
[2025-05-09 01:49:06] Best of swarm: 1.657614174463048e-06
[2025-05-09 01:49:07] Best of swarm: 1.6016735628527266e-06
[2025-05-09 01:49:09] Best of swarm: 2.7060913587540114e-05
[2025-05-09 01:49:09] Best of swarm: 1.3687556737807602e-07
[2025-05-09 01:49:13] Best of swarm: 3.827328609195834e-08
[2025-05-09 01:49:14] Best of swarm: 3.5947190373952425
[2025-05-09 01:49:14] Best of swarm: 0.13936180109373675
[2025-05-09 01:49:16] Best of swarm: 0.13936232523523528
[2025-05-09 01:49:17] Best of swarm: 0.13936184047372321
[2025-05-09 01:49:18] Best of swarm: 0.13936102527159672
[2025-05-09 01:49:21] Best of swarm: 0.13936179300633084
[2025-05-09 01:49:22] Best of swarm: 2.4058318859120638
[2025-05-09 01:49:22] Best of swarm: 0.0008072380717766624
[2025-05-09 01:49:24] Best of swarm: 0.0008072779634676253
[2025-05-09 01:49:25] Best of swarm: 0.0008072410689018122
[2025-05-09 01:49:26] Best of swarm: 0.0008071790266885946
[2025-05-09 01:49:30] Best of swarm: 0.0008070255958229181
[2025-05-09 01:49:30] Best of swarm: 1.9719866734048708
[2025-05-09 01:49:31] Best of swarm: 2.0628378182774682e-06
[2025-05-09 01:49:32] Best of swarm: 4.055209360609253e-07
[2025-05-09 01:49:34] Best of swarm: 1.5946014820916702e-06
[2025-05-09 01:49:35] Best of swarm: 6.797464324338333e-05
[2025-05-09 01:49:38] Best of swarm: 2.490836385346608e-05
[2025-05-09 01:49:39] Best of swarm: 2.0129208818609627
[2025-05-09 01:49:39] Best of swarm: 3.962877684242219e-09
[2025-05-09 01:49:41] Best of swarm: 8.609340008795004e-08
[2025-05-09 01:49:42] Best of swarm: 1.4751508586113083e-07
[2025-05-09 01:49:43] Best of swarm: 9.995121471382401e-10
[2025-05-09 01:49:47] Best of swarm: 2.2909347990381035e-07
[2025-05-09 01:49:47] Best of swarm: 2.023718007525318
[2025-05-09 01:49:47] Best of swarm: 3.027176137305905e-08
[2025-05-09 01:49:49] Best of swarm: 1.338608914094372e-06
[2025-05-09 01:49:51] Best of swarm: 8.821631568337184e-05
[2025-05-09 01:49:51] Best of swarm: 5.4104273026871614e-08
[2025-05-09 01:49:55] Best of swarm: 1.130043795329585e-07
[2025-05-09 01:49:55] Best of swarm: 2.070071859041779
[2025-05-09 01:49:56] Best of swarm: 3.4362048190299954e-07
[2025-05-09 01:49:57] Best of swarm: 8.836046023903643e-07
[2025-05-09 01:49:59] Best of swarm: 4.986379544306097e-06
[2025-05-09 01:50:00] Best of swarm: 7.490944570442116e-08
[2025-05-09 01:50:03] Best of swarm: 1.8186416334162293e-05
[2025-05-09 01:50:04] Best of swarm: 2.1195703545313775
[2025-05-09 01:50:04] Best of swarm: 6.77943780346816e-08
[2025-05-09 01:50:06] Best of swarm: 4.173744141077464e-08
[2025-05-09 01:50:07] Best of swarm: 4.991748933583606e-06
[2025-05-09 01:50:08] Best of swarm: 1.1188245547738717e-07
[2025-05-09 01:50:12] Best of swarm: 1.3030110211248588e-08
[2025-05-09 01:50:12] Best of swarm: 2.0902637010550653
[2025-05-09 01:50:13] Best of swarm: 5.851708349694521e-06
[2025-05-09 01:50:14] Best of swarm: 3.009629069329528e-06
[2025-05-09 01:50:16] Best of swarm: 7.424134734632947e-06
[2025-05-09 01:50:16] Best of swarm: 7.636941045097441e-10
[2025-05-09 01:50:20] Best of swarm: 7.252374966429199e-08
[2025-05-09 01:50:20] Best of swarm: 1.9576890842237624
[2025-05-09 01:50:21] Best of swarm: 5.362001943346882e-09
[2025-05-09 01:50:22] Best of swarm: 4.7334638554561527e-07
[2025-05-09 01:50:24] Best of swarm: 4.74174444659413e-06
[2025-05-09 01:50:25] Best of swarm: 1.7462112018726914e-07
[2025-05-09 01:50:28] Best of swarm: 3.082643576170775e-07
[2025-05-09 01:50:29] Best of swarm: 1.9001917528416183
[2025-05-09 01:50:29] Best of swarm: 1.8643127600482343e-07
[2025-05-09 01:50:31] Best of swarm: 1.3767752222785032e-08
[2025-05-09 01:50:32] Best of swarm: 1.4970595794392002e-06
[2025-05-09 01:50:33] Best of swarm: 1.318517396336367e-12
[2025-05-09 01:50:37] Best of swarm: 8.657121681672841e-05
[2025-05-09 01:50:37] Best of swarm: 1.9641305765995563
[2025-05-09 01:50:37] Best of swarm: 1.848898221675217e-08
[2025-05-09 01:50:39] Best of swarm: 7.408945811632285e-05
[2025-05-09 01:50:41] Best of swarm: 1.8440677624549187e-06
[2025-05-09 01:50:41] Best of swarm: 5.576031156024148e-07
[2025-05-09 01:50:45] Best of swarm: 3.985903826143708e-07
[2025-05-09 01:50:45] Best of swarm: 2.004417235283841
[2025-05-09 01:50:46] Best of swarm: 5.533117872555406e-06
[2025-05-09 01:50:47] Best of swarm: 5.9001615691583245e-08
[2025-05-09 01:50:49] Best of swarm: 1.1402731138658829e-10
[2025-05-09 01:50:50] Best of swarm: 2.2347526354313255e-05
[2025-05-09 01:50:53] Best of swarm: 2.8193019931364064e-06
[2025-05-09 01:50:54] Best of swarm: 2.039682201135947
[2025-05-09 01:50:54] Best of swarm: 2.736832884305655e-09
[2025-05-09 01:50:56] Best of swarm: 5.938179104520902e-08
[2025-05-09 01:50:57] Best of swarm: 4.15164220932229e-06
[2025-05-09 01:50:58] Best of swarm: 1.2045808227522287e-08
[2025-05-09 01:51:02] Best of swarm: 1.108278385601567e-07
[2025-05-09 01:51:02] Best of swarm: 2.0784251607329973
[2025-05-09 01:51:02] Best of swarm: 5.1514832975048604e-09
[2025-05-09 01:51:04] Best of swarm: 4.763683404414125e-05
[2025-05-09 01:51:05] Best of swarm: 3.2071737176316776e-06
[2025-05-09 01:51:06] Best of swarm: 9.418857849425977e-07
[2025-05-09 01:51:10] Best of swarm: 2.4549430089389805e-07
[2025-05-09 01:51:10] Best of swarm: 3.132809481156098
[2025-05-09 01:51:11] Best of swarm: 0.06116319337913244
[2025-05-09 01:51:12] Best of swarm: 0.0611635406129019
[2025-05-09 01:51:14] Best of swarm: 0.0611632194676126
[2025-05-09 01:51:14] Best of swarm: 0.061162679412337564
[2025-05-09 01:51:18] Best of swarm: 0.06116318802138251
[2025-05-09 01:51:18] Best of swarm: 2.659099095091712
[2025-05-09 01:51:19] Best of swarm: 0.01166657818354239
[2025-05-09 01:51:20] Best of swarm: 0.011666729835989171
[2025-05-09 01:51:22] Best of swarm: 0.011666589577523909
[2025-05-09 01:51:23] Best of swarm: 0.011666353712379122
[2025-05-09 01:51:26] Best of swarm: 0.011665852148553486
[2025-05-09 01:51:27] Best of swarm: 2.4808594585290438
[2025-05-09 01:51:27] Best of swarm: 0.0027470109697965033
[2025-05-09 01:51:29] Best of swarm: 0.002747084558197763
[2025-05-09 01:51:30] Best of swarm: 0.0027470164986371413
[2025-05-09 01:51:31] Best of swarm: 0.0027469020474998325
[2025-05-09 01:51:34] Best of swarm: 0.002747009834347785
[2025-05-09 01:51:35] Best of swarm: 2.212877683362971
[2025-05-09 01:51:35] Best of swarm: 6.970597675090765e-08
[2025-05-09 01:51:37] Best of swarm: 5.1374806176279935e-12
[2025-05-09 01:51:38] Best of swarm: 5.968032173177645e-07
[2025-05-09 01:51:39] Best of swarm: 1.964186842367048e-06
[2025-05-09 01:51:43] Best of swarm: 3.186795269737289e-07
[2025-05-09 01:51:43] Best of swarm: 2.1728954237659197
[2025-05-09 01:51:44] Best of swarm: 1.16192904616903e-08
[2025-05-09 01:51:45] Best of swarm: 2.6256115726055966e-10
[2025-05-09 01:51:47] Best of swarm: 3.4866839704319854e-07
[2025-05-09 01:51:47] Best of swarm: 5.976789966161091e-07
[2025-05-09 01:51:51] Best of swarm: 2.221986715356965e-09
[2025-05-09 01:51:51] Best of swarm: 2.0666202404109306
[2025-05-09 01:51:52] Best of swarm: 2.3879928247341506e-06
[2025-05-09 01:51:53] Best of swarm: 1.433742523486802e-06
[2025-05-09 01:51:55] Best of swarm: 2.478986523521644e-07
[2025-05-09 01:51:56] Best of swarm: 5.798134415776069e-06
[2025-05-09 01:51:59] Best of swarm: 2.6615948629162163e-06
[2025-05-09 01:52:00] Best of swarm: 1.9345316786937243
[2025-05-09 01:52:00] Best of swarm: 1.8301348385426745e-05
[2025-05-09 01:52:02] Best of swarm: 9.210409975622194e-11
[2025-05-09 01:52:03] Best of swarm: 0.00014666503977194635
[2025-05-09 01:52:04] Best of swarm: 6.190321635939624e-06
[2025-05-09 01:52:08] Best of swarm: 3.9413505647040956e-07
[2025-05-09 01:52:08] Best of swarm: 1.8858826587746051
[2025-05-09 01:52:09] Best of swarm: 4.36447799916627e-09
[2025-05-09 01:52:10] Best of swarm: 2.904106086805789e-08
[2025-05-09 01:52:12] Best of swarm: 9.738863432090135e-08
[2025-05-09 01:52:12] Best of swarm: 0.00016411894390069842
[2025-05-09 01:52:16] Best of swarm: 6.477549054084269e-10
[2025-05-09 01:52:16] Best of swarm: 1.957409259337859
[2025-05-09 01:52:17] Best of swarm: 1.2610269587881805e-05
[2025-05-09 01:52:18] Best of swarm: 5.983629038244884e-08
[2025-05-09 01:52:20] Best of swarm: 0.00013242331020986198
[2025-05-09 01:52:21] Best of swarm: 1.7846892641576803e-06
[2025-05-09 01:52:24] Best of swarm: 5.0047785917083565e-08
[2025-05-09 01:52:25] Best of swarm: 1.8922050111504
[2025-05-09 01:52:25] Best of swarm: 1.8279842262751908e-10
[2025-05-09 01:52:27] Best of swarm: 6.226666467122975e-09
[2025-05-09 01:52:28] Best of swarm: 1.854745816135362e-07
[2025-05-09 01:52:29] Best of swarm: 1.4477727715244976e-07
[2025-05-09 01:52:33] Best of swarm: 3.0145245518879895e-08
[2025-05-09 01:52:33] Best of swarm: 1.9076428047610283
[2025-05-09 01:52:33] Best of swarm: 9.44582694901983e-07
[2025-05-09 01:52:35] Best of swarm: 4.141286585304234e-07
[2025-05-09 01:52:36] Best of swarm: 4.899427184003378e-07
[2025-05-09 01:52:37] Best of swarm: 3.4665579746641897e-06
[2025-05-09 01:52:41] Best of swarm: 9.654973004837981e-11
[2025-05-09 01:52:41] Best of swarm: 1.9939541945053894
[2025-05-09 01:52:42] Best of swarm: 5.2914052572382234e-05
[2025-05-09 01:52:43] Best of swarm: 1.5649326756500667e-05
[2025-05-09 01:52:45] Best of swarm: 6.20830187642209e-08
[2025-05-09 01:52:45] Best of swarm: 1.9273893313972304e-06
[2025-05-09 01:52:49] Best of swarm: 7.027271898564833e-05
[2025-05-09 01:52:49] Best of swarm: 2.2538249127318304
[2025-05-09 01:52:50] Best of swarm: 2.478835629052917e-10
[2025-05-09 01:52:51] Best of swarm: 7.149918519240419e-07
[2025-05-09 01:52:53] Best of swarm: 7.590598522599009e-07
[2025-05-09 01:52:54] Best of swarm: 4.497771224216576e-07
[2025-05-09 01:52:57] Best of swarm: 1.2420484179874327e-10
[2025-05-09 01:52:58] Best of swarm: 3.242788546014556
[2025-05-09 01:52:58] Best of swarm: 0.07734624859825796
[2025-05-09 01:53:00] Best of swarm: 0.07734663907613898
[2025-05-09 01:53:01] Best of swarm: 0.07734432482707027
[2025-05-09 01:53:02] Best of swarm: 0.07734567062237872
[2025-05-09 01:53:05] Best of swarm: 0.0773462425732588
[2025-05-09 01:53:06] Best of swarm: 3.5455927022277103
[2025-05-09 01:53:06] Best of swarm: 0.12982469077397576
[2025-05-09 01:53:08] Best of swarm: 0.12982519666308953
[2025-05-09 01:53:09] Best of swarm: 0.12982472878261633
[2025-05-09 01:53:10] Best of swarm: 0.12982394196865704
[2025-05-09 01:53:14] Best of swarm: 0.12982468296820102
