[2025-05-09 01:32:15] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.5,1.5]_seed=144653
[2025-05-09 01:32:15] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 0, 'c1_start': 2.0, 'c1_end': 2.0, 'c2_start': 1.5, 'c2_end': 1.5, 'seed': 144653, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:32:15] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.5,1.5]_seed=144653'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.0,2.0]_c2=[1.5,1.5]_seed=144653'}
[2025-05-09 01:32:15] Using random seed: 144653
[2025-05-09 01:32:42] Best of swarm: 1.2690014013924277e-05
[2025-05-09 01:32:44] Best of swarm: 4.133178217684671e-05
[2025-05-09 01:32:44] Best of swarm: 2.1370768476856217
[2025-05-09 01:32:44] Best of swarm: 1.1831648026332748e-07
[2025-05-09 01:32:45] Best of swarm: 1.1546313344659633e-06
[2025-05-09 01:32:46] Best of swarm: 3.7260455585296154e-08
[2025-05-09 01:32:46] Best of swarm: 6.290625726913183e-06
[2025-05-09 01:32:48] Best of swarm: 5.1442111149131344e-08
[2025-05-09 01:32:48] Best of swarm: 2.3121465957113188
[2025-05-09 01:32:48] Best of swarm: 1.8506330835528734e-10
[2025-05-09 01:32:49] Best of swarm: 1.530523080659422e-07
[2025-05-09 01:32:50] Best of swarm: 1.9945749801518864e-11
[2025-05-09 01:32:50] Best of swarm: 3.4666961511486334e-09
[2025-05-09 01:32:52] Best of swarm: 1.3927515371833597e-08
[2025-05-09 01:32:52] Best of swarm: 2.368134509831766
[2025-05-09 01:32:53] Best of swarm: 0.0002628268486165779
[2025-05-09 01:32:53] Best of swarm: 0.0002628496111464733
[2025-05-09 01:32:54] Best of swarm: 0.0002628285587863548
[2025-05-09 01:32:54] Best of swarm: 0.0002627123738546395
[2025-05-09 01:32:56] Best of swarm: 0.000262826497402358
[2025-05-09 01:32:57] Best of swarm: 2.2361446844634894
[2025-05-09 01:32:57] Best of swarm: 6.500489804922811e-07
[2025-05-09 01:32:58] Best of swarm: 2.6304660204009805e-08
[2025-05-09 01:32:58] Best of swarm: 9.985891586976776e-06
[2025-05-09 01:32:59] Best of swarm: 1.7463307768836263e-12
[2025-05-09 01:33:00] Best of swarm: 1.068816018415358e-08
[2025-05-09 01:33:01] Best of swarm: 2.148201533349977
[2025-05-09 01:33:01] Best of swarm: 6.605063921462498e-06
[2025-05-09 01:33:02] Best of swarm: 7.122211078823415e-07
[2025-05-09 01:33:02] Best of swarm: 0.0005978682610093555
[2025-05-09 01:33:03] Best of swarm: 3.729232941205646e-06
[2025-05-09 01:33:05] Best of swarm: 2.7745976077453603e-05
[2025-05-09 01:33:05] Best of swarm: 2.08708420731012
[2025-05-09 01:33:05] Best of swarm: 7.612530828277552e-06
[2025-05-09 01:33:06] Best of swarm: 2.98151121416197e-07
[2025-05-09 01:33:07] Best of swarm: 1.2470001988370093e-06
[2025-05-09 01:33:07] Best of swarm: 7.812438891806559e-06
[2025-05-09 01:33:09] Best of swarm: 2.09116518163883e-05
[2025-05-09 01:33:09] Best of swarm: 1.7412766750441142
[2025-05-09 01:33:09] Best of swarm: 5.930978968733653e-07
[2025-05-09 01:33:10] Best of swarm: 8.722783605647233e-05
[2025-05-09 01:33:11] Best of swarm: 8.671722517246623e-06
[2025-05-09 01:33:11] Best of swarm: 2.534414528283497e-05
[2025-05-09 01:33:13] Best of swarm: 1.6201211434581294e-13
[2025-05-09 01:33:13] Best of swarm: 1.9852089430423632
[2025-05-09 01:33:13] Best of swarm: 2.347475554914382e-07
[2025-05-09 01:33:14] Best of swarm: 3.166865170138546e-08
[2025-05-09 01:33:15] Best of swarm: 5.85659261495596e-05
[2025-05-09 01:33:15] Best of swarm: 3.483654974856787e-07
[2025-05-09 01:33:17] Best of swarm: 2.7677405019695517e-06
[2025-05-09 01:33:17] Best of swarm: 2.2830437266645265
[2025-05-09 01:33:18] Best of swarm: 1.2061340019715706e-10
[2025-05-09 01:33:18] Best of swarm: 1.5207155074326154e-06
[2025-05-09 01:33:19] Best of swarm: 2.511444204546411e-07
[2025-05-09 01:33:20] Best of swarm: 3.992909592149847e-07
[2025-05-09 01:33:21] Best of swarm: 8.574720699343923e-11
[2025-05-09 01:33:22] Best of swarm: 2.310626271281798
[2025-05-09 01:33:22] Best of swarm: 2.779343063867657e-09
[2025-05-09 01:33:23] Best of swarm: 6.838530298523443e-08
[2025-05-09 01:33:23] Best of swarm: 4.6249863703255716e-11
[2025-05-09 01:33:24] Best of swarm: 7.201848763389236e-12
[2025-05-09 01:33:26] Best of swarm: 1.7937103700187356e-10
[2025-05-09 01:33:26] Best of swarm: 1.8615175839291427
[2025-05-09 01:33:26] Best of swarm: 1.0808288232741759e-05
[2025-05-09 01:33:27] Best of swarm: 3.7205524109834785e-06
[2025-05-09 01:33:28] Best of swarm: 1.2653360922309067e-06
[2025-05-09 01:33:28] Best of swarm: 1.7893412716509466e-10
[2025-05-09 01:33:30] Best of swarm: 1.6403552130392946e-07
[2025-05-09 01:33:30] Best of swarm: 1.692274281380051
[2025-05-09 01:33:30] Best of swarm: 8.122644390655078e-06
[2025-05-09 01:33:31] Best of swarm: 4.885726275072375e-07
[2025-05-09 01:33:32] Best of swarm: 2.251244966186716e-06
[2025-05-09 01:33:32] Best of swarm: 1.8474166359135402e-08
[2025-05-09 01:33:34] Best of swarm: 1.4989396085452698e-09
[2025-05-09 01:33:34] Best of swarm: 1.692274281380051
[2025-05-09 01:33:34] Best of swarm: 1.056002606828502e-06
[2025-05-09 01:33:35] Best of swarm: 0.00013504834038713192
[2025-05-09 01:33:36] Best of swarm: 4.0952729791376155e-09
[2025-05-09 01:33:36] Best of swarm: 6.803409416515073e-05
[2025-05-09 01:33:38] Best of swarm: 1.1612435285060528e-06
[2025-05-09 01:33:38] Best of swarm: 1.4844362505091833
[2025-05-09 01:33:39] Best of swarm: 3.645769374371326e-08
[2025-05-09 01:33:39] Best of swarm: 1.7172656308962603e-10
[2025-05-09 01:33:40] Best of swarm: 1.7597089278878325e-05
[2025-05-09 01:33:41] Best of swarm: 1.0575805175788835e-05
[2025-05-09 01:33:42] Best of swarm: 1.5663108234678888e-06
[2025-05-09 01:33:43] Best of swarm: 1.5469748315288199
[2025-05-09 01:33:43] Best of swarm: 5.059831198734975e-06
[2025-05-09 01:33:44] Best of swarm: 1.1894880934096736e-08
[2025-05-09 01:33:44] Best of swarm: 4.645544341201985e-08
[2025-05-09 01:33:45] Best of swarm: 1.7057169425592082e-05
[2025-05-09 01:33:47] Best of swarm: 9.268913479993212e-09
[2025-05-09 01:33:47] Best of swarm: 1.6001603073404849
[2025-05-09 01:33:47] Best of swarm: 2.8873729215364495e-07
[2025-05-09 01:33:48] Best of swarm: 2.8039165329246856e-07
[2025-05-09 01:33:49] Best of swarm: 6.475229684238144e-10
[2025-05-09 01:33:49] Best of swarm: 1.0858808593730453e-07
[2025-05-09 01:33:51] Best of swarm: 0.009670888497944487
[2025-05-09 01:33:51] Best of swarm: 1.6439712677159868
[2025-05-09 01:33:51] Best of swarm: 1.1055155461660853e-07
[2025-05-09 01:33:52] Best of swarm: 6.406490361698459e-07
[2025-05-09 01:33:53] Best of swarm: 5.501203814575998e-08
[2025-05-09 01:33:53] Best of swarm: 4.977744299987131e-07
[2025-05-09 01:33:55] Best of swarm: 0.0006938133391562177
[2025-05-09 01:33:55] Best of swarm: 1.8751863282243466
[2025-05-09 01:33:55] Best of swarm: 9.062721609725111e-06
[2025-05-09 01:33:56] Best of swarm: 7.505782445073207e-09
[2025-05-09 01:33:57] Best of swarm: 0.00010899005636469674
[2025-05-09 01:33:57] Best of swarm: 6.526387569753157e-08
[2025-05-09 01:33:59] Best of swarm: 1.1502800554156975e-05
[2025-05-09 01:33:59] Best of swarm: 2.0537023205452463
[2025-05-09 01:34:00] Best of swarm: 2.8929409362787194e-08
[2025-05-09 01:34:00] Best of swarm: 1.0095784167681245e-06
[2025-05-09 01:34:01] Best of swarm: 3.2037933741687806e-07
[2025-05-09 01:34:02] Best of swarm: 4.888833758611128e-10
[2025-05-09 01:34:03] Best of swarm: 1.1114361167078706e-13
[2025-05-09 01:34:04] Best of swarm: 1.8240512896743788
[2025-05-09 01:34:04] Best of swarm: 0.0005425076053318331
[2025-05-09 01:34:05] Best of swarm: 8.702109427174909e-09
[2025-05-09 01:34:05] Best of swarm: 6.87933093925422e-13
[2025-05-09 01:34:06] Best of swarm: 2.699620124442131e-06
[2025-05-09 01:34:08] Best of swarm: 2.5679046184333617e-07
[2025-05-09 01:34:08] Best of swarm: 1.827564473191132
[2025-05-09 01:34:08] Best of swarm: 1.2121227567875657e-05
[2025-05-09 01:34:09] Best of swarm: 7.144395301832572e-06
[2025-05-09 01:34:10] Best of swarm: 6.4431837719723744e-06
[2025-05-09 01:34:10] Best of swarm: 1.113212834869871e-08
[2025-05-09 01:34:12] Best of swarm: 1.3599149591091668e-08
[2025-05-09 01:34:12] Best of swarm: 1.7949955219967386
[2025-05-09 01:34:12] Best of swarm: 3.702039349380785e-08
[2025-05-09 01:34:13] Best of swarm: 1.9991212926168733e-09
[2025-05-09 01:34:14] Best of swarm: 4.709671501660484e-06
[2025-05-09 01:34:14] Best of swarm: 6.533351874496503e-09
[2025-05-09 01:34:16] Best of swarm: 1.0198592242517244e-07
[2025-05-09 01:34:16] Best of swarm: 1.7672363738627137
[2025-05-09 01:34:16] Best of swarm: 9.459590090539691e-08
[2025-05-09 01:34:17] Best of swarm: 7.937391324773508e-06
[2025-05-09 01:34:18] Best of swarm: 0.002951588664370741
[2025-05-09 01:34:18] Best of swarm: 2.8259161958456763e-06
[2025-05-09 01:34:20] Best of swarm: 5.1164991862616554e-09
[2025-05-09 01:34:20] Best of swarm: 1.7560872686547422
[2025-05-09 01:34:21] Best of swarm: 4.283799280578514e-07
[2025-05-09 01:34:21] Best of swarm: 1.5947896852644944e-06
[2025-05-09 01:34:22] Best of swarm: 9.52990961221542e-06
[2025-05-09 01:34:23] Best of swarm: 6.325719065973019e-11
[2025-05-09 01:34:24] Best of swarm: 1.0591959006027706e-06
[2025-05-09 01:34:25] Best of swarm: 2.0285576505856873
[2025-05-09 01:34:25] Best of swarm: 7.190921320841829e-07
[2025-05-09 01:34:26] Best of swarm: 2.1626894432330232e-05
[2025-05-09 01:34:26] Best of swarm: 5.533554032881189e-07
[2025-05-09 01:34:27] Best of swarm: 1.6547356740189423e-11
[2025-05-09 01:34:29] Best of swarm: 1.2127753389480261e-05
[2025-05-09 01:34:29] Best of swarm: 2.017747604921332
[2025-05-09 01:34:29] Best of swarm: 9.43496849808443e-08
[2025-05-09 01:34:30] Best of swarm: 1.051936580835353e-07
[2025-05-09 01:34:31] Best of swarm: 8.090796076548259e-07
[2025-05-09 01:34:31] Best of swarm: 1.3710255246698573e-05
[2025-05-09 01:34:33] Best of swarm: 2.452225936921234e-07
[2025-05-09 01:34:33] Best of swarm: 2.001020816652991
[2025-05-09 01:34:33] Best of swarm: 4.54675330521451e-11
[2025-05-09 01:34:34] Best of swarm: 1.2975821936917308e-07
[2025-05-09 01:34:35] Best of swarm: 1.254580313829648e-05
[2025-05-09 01:34:35] Best of swarm: 1.5108718374290775e-06
[2025-05-09 01:34:37] Best of swarm: 2.658650723017375e-08
[2025-05-09 01:34:37] Best of swarm: 1.9739531476061998
[2025-05-09 01:34:38] Best of swarm: 4.744651602242229e-09
[2025-05-09 01:34:38] Best of swarm: 0.0004037710907928477
[2025-05-09 01:34:39] Best of swarm: 0.0022989751282830417
[2025-05-09 01:34:40] Best of swarm: 1.0644560852800711e-07
[2025-05-09 01:34:41] Best of swarm: 3.443543356824252e-08
[2025-05-09 01:34:42] Best of swarm: 1.9079190496469316
[2025-05-09 01:34:42] Best of swarm: 1.6793102366035377e-05
[2025-05-09 01:34:43] Best of swarm: 1.361104450753737e-12
[2025-05-09 01:34:43] Best of swarm: 1.6728848040336724e-06
[2025-05-09 01:34:44] Best of swarm: 2.305425215285361e-08
[2025-05-09 01:34:46] Best of swarm: 3.887904045912806e-06
[2025-05-09 01:34:46] Best of swarm: 1.8081493214060378
[2025-05-09 01:34:46] Best of swarm: 0.00045727979375824923
[2025-05-09 01:34:47] Best of swarm: 2.312084836686095e-06
[2025-05-09 01:34:48] Best of swarm: 2.7855949111112257e-05
[2025-05-09 01:34:48] Best of swarm: 1.0147096162708086e-10
[2025-05-09 01:34:50] Best of swarm: 1.9207380333820223e-06
[2025-05-09 01:34:50] Best of swarm: 1.8522513978084036
[2025-05-09 01:34:50] Best of swarm: 1.5922284258722126e-05
[2025-05-09 01:34:51] Best of swarm: 9.020761113842051e-11
[2025-05-09 01:34:52] Best of swarm: 4.057067822199818e-05
[2025-05-09 01:34:52] Best of swarm: 3.506680874274411e-05
[2025-05-09 01:34:54] Best of swarm: 1.7086506132464819e-06
[2025-05-09 01:34:54] Best of swarm: 3.5947190373952425
[2025-05-09 01:34:54] Best of swarm: 0.13936180109373675
[2025-05-09 01:34:55] Best of swarm: 0.13936232523523528
[2025-05-09 01:34:56] Best of swarm: 0.13936184047372321
[2025-05-09 01:34:56] Best of swarm: 0.13936102527159672
[2025-05-09 01:34:58] Best of swarm: 0.13936179300633084
[2025-05-09 01:34:58] Best of swarm: 2.4058318859120638
[2025-05-09 01:34:59] Best of swarm: 0.0008070330196160011
[2025-05-09 01:34:59] Best of swarm: 0.0008072779634676253
[2025-05-09 01:35:00] Best of swarm: 0.0008072410689018122
[2025-05-09 01:35:00] Best of swarm: 0.0008071790266885946
[2025-05-09 01:35:02] Best of swarm: 0.0008072374562624181
[2025-05-09 01:35:02] Best of swarm: 1.9719866734048708
[2025-05-09 01:35:03] Best of swarm: 1.3945108788278698e-05
[2025-05-09 01:35:03] Best of swarm: 3.359862698485397e-08
[2025-05-09 01:35:04] Best of swarm: 3.1247197313938277e-07
[2025-05-09 01:35:05] Best of swarm: 0.0003724880021307392
[2025-05-09 01:35:06] Best of swarm: 0.0001597231202313112
[2025-05-09 01:35:07] Best of swarm: 2.0129208818609627
[2025-05-09 01:35:07] Best of swarm: 1.0957781409380747e-08
[2025-05-09 01:35:08] Best of swarm: 9.322433335255082e-11
[2025-05-09 01:35:08] Best of swarm: 8.318926623548608e-07
[2025-05-09 01:35:09] Best of swarm: 5.01327379754372e-07
[2025-05-09 01:35:11] Best of swarm: 1.744038909981365e-10
[2025-05-09 01:35:11] Best of swarm: 2.023718007525318
[2025-05-09 01:35:11] Best of swarm: 1.700870851504827e-09
[2025-05-09 01:35:12] Best of swarm: 2.32044551283059e-08
[2025-05-09 01:35:13] Best of swarm: 4.102482161909585e-06
[2025-05-09 01:35:13] Best of swarm: 4.802406290364274e-10
[2025-05-09 01:35:15] Best of swarm: 9.626761425021256e-10
[2025-05-09 01:35:15] Best of swarm: 2.070071859041779
[2025-05-09 01:35:15] Best of swarm: 3.6264060619201736e-08
[2025-05-09 01:35:16] Best of swarm: 1.581730099567348e-07
[2025-05-09 01:35:17] Best of swarm: 1.2402464000077675e-08
[2025-05-09 01:35:17] Best of swarm: 1.091608546277869e-05
[2025-05-09 01:35:19] Best of swarm: 1.3902824720358618e-07
[2025-05-09 01:35:19] Best of swarm: 2.1195703545313775
[2025-05-09 01:35:20] Best of swarm: 7.517455692381164e-07
[2025-05-09 01:35:20] Best of swarm: 1.2373100084714947e-05
[2025-05-09 01:35:21] Best of swarm: 4.081067179849446e-06
[2025-05-09 01:35:21] Best of swarm: 4.2504668602124095e-06
[2025-05-09 01:35:23] Best of swarm: 1.1111511891912527e-08
[2025-05-09 01:35:24] Best of swarm: 2.0902637010550653
[2025-05-09 01:35:24] Best of swarm: 4.2097312171954177e-08
[2025-05-09 01:35:25] Best of swarm: 5.158036541638604e-08
[2025-05-09 01:35:25] Best of swarm: 2.879943807080756e-09
[2025-05-09 01:35:26] Best of swarm: 2.9499353854218206e-06
[2025-05-09 01:35:27] Best of swarm: 2.6212989161218445e-05
[2025-05-09 01:35:28] Best of swarm: 1.9576890842237624
[2025-05-09 01:35:28] Best of swarm: 3.2686971242072124e-05
[2025-05-09 01:35:29] Best of swarm: 0.0010736177326266295
[2025-05-09 01:35:29] Best of swarm: 3.3924036280652374e-05
[2025-05-09 01:35:30] Best of swarm: 3.5293583440324365e-07
[2025-05-09 01:35:32] Best of swarm: 2.450660061726149e-06
[2025-05-09 01:35:32] Best of swarm: 1.9001917528416183
[2025-05-09 01:35:32] Best of swarm: 1.3814601559998717e-08
[2025-05-09 01:35:33] Best of swarm: 1.3721706900677193e-05
[2025-05-09 01:35:34] Best of swarm: 6.0506364436636406e-05
[2025-05-09 01:35:34] Best of swarm: 4.7596245273257125e-09
[2025-05-09 01:35:36] Best of swarm: 1.9314661160782876e-05
[2025-05-09 01:35:36] Best of swarm: 1.9641305765995563
[2025-05-09 01:35:36] Best of swarm: 7.352422858677057e-10
[2025-05-09 01:35:37] Best of swarm: 2.5523460477974512e-08
[2025-05-09 01:35:38] Best of swarm: 4.986192932681087e-06
[2025-05-09 01:35:38] Best of swarm: 2.7088677492254787e-05
[2025-05-09 01:35:40] Best of swarm: 4.795076803066063e-10
[2025-05-09 01:35:40] Best of swarm: 2.004417235283841
[2025-05-09 01:35:41] Best of swarm: 1.4039322320491023e-07
[2025-05-09 01:35:41] Best of swarm: 6.94153561353285e-09
[2025-05-09 01:35:42] Best of swarm: 8.673709542303571e-10
[2025-05-09 01:35:43] Best of swarm: 3.741399139300211e-11
[2025-05-09 01:35:44] Best of swarm: 3.1649718464873995e-07
[2025-05-09 01:35:45] Best of swarm: 2.039682201135947
[2025-05-09 01:35:45] Best of swarm: 2.3213981515769144e-07
[2025-05-09 01:35:46] Best of swarm: 3.377109353680941e-05
[2025-05-09 01:35:46] Best of swarm: 6.114969914482545e-07
[2025-05-09 01:35:47] Best of swarm: 1.9410739833209804e-12
[2025-05-09 01:35:49] Best of swarm: 5.362327212508715e-10
[2025-05-09 01:35:49] Best of swarm: 2.0784251607329973
[2025-05-09 01:35:49] Best of swarm: 5.838779937589492e-10
[2025-05-09 01:35:50] Best of swarm: 1.6071857503188944e-06
[2025-05-09 01:35:51] Best of swarm: 3.648041479018901e-07
[2025-05-09 01:35:51] Best of swarm: 1.9493179162328814e-08
[2025-05-09 01:35:53] Best of swarm: 1.862100984411349e-06
[2025-05-09 01:35:53] Best of swarm: 3.132809481156098
[2025-05-09 01:35:53] Best of swarm: 0.06116319337913244
[2025-05-09 01:35:54] Best of swarm: 0.0611635406129019
[2025-05-09 01:35:55] Best of swarm: 0.0611632194676126
[2025-05-09 01:35:55] Best of swarm: 0.061162679412337564
[2025-05-09 01:35:57] Best of swarm: 0.06116318802138251
[2025-05-09 01:35:57] Best of swarm: 2.659099095091712
[2025-05-09 01:35:57] Best of swarm: 0.01166657818354239
[2025-05-09 01:35:58] Best of swarm: 0.011665782261454585
[2025-05-09 01:35:59] Best of swarm: 0.011666589577523909
[2025-05-09 01:35:59] Best of swarm: 0.011665786792618999
[2025-05-09 01:36:01] Best of swarm: 0.011666575843578806
[2025-05-09 01:36:01] Best of swarm: 2.4808594585290438
[2025-05-09 01:36:01] Best of swarm: 0.0027470109697965033
[2025-05-09 01:36:02] Best of swarm: 0.002747084558197763
[2025-05-09 01:36:03] Best of swarm: 0.0027470164986371413
[2025-05-09 01:36:03] Best of swarm: 0.0027469020474998325
[2025-05-09 01:36:05] Best of swarm: 0.002747009834347785
[2025-05-09 01:36:05] Best of swarm: 2.212877683362971
[2025-05-09 01:36:06] Best of swarm: 1.4867973097713374e-08
[2025-05-09 01:36:06] Best of swarm: 8.54117440968512e-09
[2025-05-09 01:36:07] Best of swarm: 1.1640442888676393e-10
[2025-05-09 01:36:08] Best of swarm: 1.0879822084971563e-08
[2025-05-09 01:36:09] Best of swarm: 1.1069051265955317e-09
[2025-05-09 01:36:10] Best of swarm: 2.1728954237659197
[2025-05-09 01:36:10] Best of swarm: 3.887830016732537e-06
[2025-05-09 01:36:11] Best of swarm: 1.7327757552456882e-06
[2025-05-09 01:36:11] Best of swarm: 9.11964690379482e-06
[2025-05-09 01:36:12] Best of swarm: 2.5409518172929924e-06
[2025-05-09 01:36:14] Best of swarm: 1.465301084697063e-07
[2025-05-09 01:36:14] Best of swarm: 2.0666202404109306
[2025-05-09 01:36:14] Best of swarm: 1.7130503253215784e-16
[2025-05-09 01:36:15] Best of swarm: 2.6212640925474673e-11
[2025-05-09 01:36:16] Best of swarm: 8.169277088891104e-06
[2025-05-09 01:36:16] Best of swarm: 4.3549434279519196e-07
[2025-05-09 01:36:18] Best of swarm: 6.675907862514123e-05
[2025-05-09 01:36:18] Best of swarm: 1.9345316786937243
[2025-05-09 01:36:18] Best of swarm: 4.755334855145766e-08
[2025-05-09 01:36:19] Best of swarm: 8.112189893723991e-10
[2025-05-09 01:36:20] Best of swarm: 2.5080130995846985e-07
[2025-05-09 01:36:20] Best of swarm: 2.1120469638862494e-08
[2025-05-09 01:36:22] Best of swarm: 1.4821426072696262e-05
[2025-05-09 01:36:22] Best of swarm: 1.8858826587746051
[2025-05-09 01:36:22] Best of swarm: 1.98214826510024e-07
[2025-05-09 01:36:23] Best of swarm: 5.175604557320205e-07
[2025-05-09 01:36:24] Best of swarm: 4.439667857847261e-07
[2025-05-09 01:36:24] Best of swarm: 4.042051293482061e-08
[2025-05-09 01:36:26] Best of swarm: 2.2279600838679535e-08
[2025-05-09 01:36:26] Best of swarm: 1.957409259337859
[2025-05-09 01:36:27] Best of swarm: 5.862102211731687e-06
[2025-05-09 01:36:27] Best of swarm: 6.88469951858909e-07
[2025-05-09 01:36:28] Best of swarm: 4.0922450444736365e-10
[2025-05-09 01:36:29] Best of swarm: 1.6710941946261731e-09
[2025-05-09 01:36:30] Best of swarm: 3.905503643947147e-06
[2025-05-09 01:36:31] Best of swarm: 1.8922050111504
[2025-05-09 01:36:31] Best of swarm: 1.244114352842474e-10
[2025-05-09 01:36:32] Best of swarm: 1.2401495193193186e-10
[2025-05-09 01:36:32] Best of swarm: 0.00029976973409320346
[2025-05-09 01:36:33] Best of swarm: 2.2627620722763744e-06
[2025-05-09 01:36:35] Best of swarm: 1.5065815415481057e-07
[2025-05-09 01:36:35] Best of swarm: 1.9076428047610283
[2025-05-09 01:36:35] Best of swarm: 7.645673186934528e-06
[2025-05-09 01:36:36] Best of swarm: 1.6931677139682804e-05
[2025-05-09 01:36:37] Best of swarm: 1.539714009371368e-09
[2025-05-09 01:36:37] Best of swarm: 7.108462832636006e-09
[2025-05-09 01:36:39] Best of swarm: 1.6134583516168224e-05
[2025-05-09 01:36:39] Best of swarm: 1.9939541945053894
[2025-05-09 01:36:39] Best of swarm: 1.683667868427401e-06
[2025-05-09 01:36:40] Best of swarm: 6.1016043827601665e-06
[2025-05-09 01:36:41] Best of swarm: 1.2085436637088031e-05
[2025-05-09 01:36:41] Best of swarm: 1.812423959262321e-12
[2025-05-09 01:36:43] Best of swarm: 7.848697408798848e-06
[2025-05-09 01:36:43] Best of swarm: 2.2538249127318304
[2025-05-09 01:36:44] Best of swarm: 1.885603204559347e-08
[2025-05-09 01:36:44] Best of swarm: 1.57171571505927e-05
[2025-05-09 01:36:45] Best of swarm: 9.906648103172275e-07
[2025-05-09 01:36:45] Best of swarm: 6.091303873681361e-08
[2025-05-09 01:36:47] Best of swarm: 2.395750174134968e-06
[2025-05-09 01:36:47] Best of swarm: 3.242788546014556
[2025-05-09 01:36:48] Best of swarm: 0.07734624859825796
[2025-05-09 01:36:48] Best of swarm: 0.07734663907613898
[2025-05-09 01:36:49] Best of swarm: 0.07734433618070852
[2025-05-09 01:36:50] Best of swarm: 0.07734567062237872
[2025-05-09 01:36:51] Best of swarm: 0.0773462425732588
[2025-05-09 01:36:52] Best of swarm: 3.5455927022277103
[2025-05-09 01:36:52] Best of swarm: 0.12982469077397576
[2025-05-09 01:36:53] Best of swarm: 0.12982519666308953
[2025-05-09 01:36:53] Best of swarm: 0.12982472878261633
[2025-05-09 01:36:54] Best of swarm: 0.12982394196865704
[2025-05-09 01:36:56] Best of swarm: 0.12982468296820102
