[2025-05-09 01:26:30] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[1.5,1.5]_seed=414881
[2025-05-09 01:26:30] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 0, 'c1_start': 2.5, 'c1_end': 2.5, 'c2_start': 1.5, 'c2_end': 1.5, 'seed': 414881, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 01:26:30] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[1.5,1.5]_seed=414881'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=fixed_c1=[2.5,2.5]_c2=[1.5,1.5]_seed=414881'}
[2025-05-09 01:26:30] Using random seed: 414881
[2025-05-09 01:26:47] Best of swarm: 1.821541833324639e-07
[2025-05-09 01:26:47] Best of swarm: 4.334959563152953e-05
[2025-05-09 01:26:48] Best of swarm: 4.509918209588855e-05
[2025-05-09 01:26:48] Best of swarm: 1.3932595416486067e-06
[2025-05-09 01:26:50] Best of swarm: 0.00012672759176306266
[2025-05-09 01:26:50] Best of swarm: 1.4428200101336806
[2025-05-09 01:26:51] Best of swarm: 5.6230535785898445e-05
[2025-05-09 01:26:51] Best of swarm: 0.00015470843184592754
[2025-05-09 01:26:52] Best of swarm: 0.00020976307920123963
[2025-05-09 01:26:53] Best of swarm: 2.743156141910586e-07
[2025-05-09 01:26:54] Best of swarm: 1.887556233990864e-07
[2025-05-09 01:26:55] Best of swarm: 1.9273058916602177
[2025-05-09 01:26:55] Best of swarm: 6.566289206100281e-09
[2025-05-09 01:26:56] Best of swarm: 4.850536946880988e-06
[2025-05-09 01:26:56] Best of swarm: 2.288154593887413e-08
[2025-05-09 01:26:57] Best of swarm: 0.0009376038519045671
[2025-05-09 01:26:59] Best of swarm: 3.3313414286825596e-10
[2025-05-09 01:26:59] Best of swarm: 2.1370768476856217
[2025-05-09 01:26:59] Best of swarm: 0.0001388015954321287
[2025-05-09 01:27:00] Best of swarm: 0.0002025549350919301
[2025-05-09 01:27:01] Best of swarm: 3.665676993327521e-07
[2025-05-09 01:27:01] Best of swarm: 9.307527258935116e-08
[2025-05-09 01:27:03] Best of swarm: 3.699821581725448e-05
[2025-05-09 01:27:03] Best of swarm: 2.3121465957113188
[2025-05-09 01:27:03] Best of swarm: 2.0140161431994434e-09
[2025-05-09 01:27:04] Best of swarm: 7.609991037825212e-10
[2025-05-09 01:27:05] Best of swarm: 1.655672590417594e-09
[2025-05-09 01:27:05] Best of swarm: 6.965803357302e-08
[2025-05-09 01:27:07] Best of swarm: 5.235850186981235e-08
[2025-05-09 01:27:07] Best of swarm: 2.368134509831766
[2025-05-09 01:27:07] Best of swarm: 0.0002628268486165779
[2025-05-09 01:27:08] Best of swarm: 0.0002628496111464733
[2025-05-09 01:27:09] Best of swarm: 0.0002628285587863548
[2025-05-09 01:27:09] Best of swarm: 0.0002627931577762168
[2025-05-09 01:27:11] Best of swarm: 0.000262826497402358
[2025-05-09 01:27:11] Best of swarm: 2.2361446844634894
[2025-05-09 01:27:11] Best of swarm: 8.13536034518801e-08
[2025-05-09 01:27:12] Best of swarm: 5.3480139866435654e-08
[2025-05-09 01:27:13] Best of swarm: 4.4829047658422624e-07
[2025-05-09 01:27:13] Best of swarm: 2.6769731290814627e-06
[2025-05-09 01:27:15] Best of swarm: 6.108453579358286e-06
[2025-05-09 01:27:15] Best of swarm: 2.148201533349977
[2025-05-09 01:27:16] Best of swarm: 1.9299031316317042e-07
[2025-05-09 01:27:16] Best of swarm: 1.81415016300265e-10
[2025-05-09 01:27:17] Best of swarm: 1.217271793208387e-07
[2025-05-09 01:27:18] Best of swarm: 2.0967502295199437e-06
[2025-05-09 01:27:19] Best of swarm: 2.8839624849275435e-06
[2025-05-09 01:27:19] Best of swarm: 2.08708420731012
[2025-05-09 01:27:20] Best of swarm: 7.903848746657663e-07
[2025-05-09 01:27:21] Best of swarm: 1.480745255353421e-10
[2025-05-09 01:27:21] Best of swarm: 1.6410354160526058e-06
[2025-05-09 01:27:22] Best of swarm: 4.605671358250231e-11
[2025-05-09 01:27:23] Best of swarm: 4.1335186449736635e-11
[2025-05-09 01:27:24] Best of swarm: 1.7412766750441142
[2025-05-09 01:27:24] Best of swarm: 2.6845311087636636e-05
[2025-05-09 01:27:25] Best of swarm: 1.4098393230781251e-05
[2025-05-09 01:27:25] Best of swarm: 2.3917450830538067e-05
[2025-05-09 01:27:26] Best of swarm: 1.0944748774861263e-06
[2025-05-09 01:27:28] Best of swarm: 6.419814316691966e-07
[2025-05-09 01:27:28] Best of swarm: 1.9852089430423632
[2025-05-09 01:27:28] Best of swarm: 0.00011097832453685019
[2025-05-09 01:27:29] Best of swarm: 2.2064449315188823e-05
[2025-05-09 01:27:30] Best of swarm: 7.408251180956156e-09
[2025-05-09 01:27:30] Best of swarm: 1.2172564081206517e-08
[2025-05-09 01:27:32] Best of swarm: 4.3210272644583373e-07
[2025-05-09 01:27:32] Best of swarm: 2.2830437266645265
[2025-05-09 01:27:32] Best of swarm: 1.0607751424465633e-09
[2025-05-09 01:27:33] Best of swarm: 2.5755033554883437e-09
[2025-05-09 01:27:34] Best of swarm: 8.363912929268194e-09
[2025-05-09 01:27:34] Best of swarm: 1.9889798344696683e-08
[2025-05-09 01:27:36] Best of swarm: 4.116839364388205e-08
[2025-05-09 01:27:36] Best of swarm: 2.310626271281798
[2025-05-09 01:27:36] Best of swarm: 1.0507379487522336e-08
[2025-05-09 01:27:37] Best of swarm: 9.141255424137288e-09
[2025-05-09 01:27:38] Best of swarm: 7.811111168425668e-13
[2025-05-09 01:27:38] Best of swarm: 1.0214927343908647e-09
[2025-05-09 01:27:40] Best of swarm: 4.234088115521173e-09
[2025-05-09 01:27:40] Best of swarm: 1.8615175839291427
[2025-05-09 01:27:41] Best of swarm: 6.441509865888438e-07
[2025-05-09 01:27:41] Best of swarm: 8.207804519630274e-07
[2025-05-09 01:27:42] Best of swarm: 8.97938189860245e-07
[2025-05-09 01:27:43] Best of swarm: 3.35498010627164e-05
[2025-05-09 01:27:44] Best of swarm: 6.011551987192092e-06
[2025-05-09 01:27:45] Best of swarm: 1.692274281380051
[2025-05-09 01:27:45] Best of swarm: 2.6975881809928396e-06
[2025-05-09 01:27:46] Best of swarm: 1.4176209928415781e-05
[2025-05-09 01:27:46] Best of swarm: 5.91180792794307e-08
[2025-05-09 01:27:47] Best of swarm: 1.940203967756765e-05
[2025-05-09 01:27:48] Best of swarm: 3.955930385776643e-05
[2025-05-09 01:27:49] Best of swarm: 1.692274281380051
[2025-05-09 01:27:49] Best of swarm: 2.1876385218414157e-06
[2025-05-09 01:27:50] Best of swarm: 0.00016102746987145983
[2025-05-09 01:27:50] Best of swarm: 9.81945230377054e-06
[2025-05-09 01:27:51] Best of swarm: 2.003092383315903e-08
[2025-05-09 01:27:53] Best of swarm: 2.8871129013253762e-06
[2025-05-09 01:27:53] Best of swarm: 1.4844362505091833
[2025-05-09 01:27:53] Best of swarm: 0.00017707643250605587
[2025-05-09 01:27:54] Best of swarm: 1.7133983107626898e-07
[2025-05-09 01:27:55] Best of swarm: 2.422882262819913e-06
[2025-05-09 01:27:55] Best of swarm: 2.382649907607305e-09
[2025-05-09 01:27:57] Best of swarm: 3.120975557524601e-09
[2025-05-09 01:27:57] Best of swarm: 1.5469748315288199
[2025-05-09 01:27:57] Best of swarm: 0.00034093972046430314
[2025-05-09 01:27:58] Best of swarm: 6.489329018864943e-05
[2025-05-09 01:27:59] Best of swarm: 2.8142356837543308e-05
[2025-05-09 01:27:59] Best of swarm: 6.255022704597277e-07
[2025-05-09 01:28:01] Best of swarm: 6.361518147236986e-13
[2025-05-09 01:28:01] Best of swarm: 1.6001603073404849
[2025-05-09 01:28:01] Best of swarm: 0.00026343813974589965
[2025-05-09 01:28:02] Best of swarm: 4.7071586454296294e-08
[2025-05-09 01:28:03] Best of swarm: 0.00011215872647829554
[2025-05-09 01:28:03] Best of swarm: 1.2467395730792003e-07
[2025-05-09 01:28:05] Best of swarm: 2.3996709696017786e-05
[2025-05-09 01:28:05] Best of swarm: 1.6439712677159868
[2025-05-09 01:28:06] Best of swarm: 1.8595493989331424e-07
[2025-05-09 01:28:06] Best of swarm: 8.05453018123844e-06
[2025-05-09 01:28:07] Best of swarm: 8.010208397335309e-05
[2025-05-09 01:28:08] Best of swarm: 2.6139623128042296e-12
[2025-05-09 01:28:09] Best of swarm: 1.0586248643104072e-08
[2025-05-09 01:28:10] Best of swarm: 1.8751863282243466
[2025-05-09 01:28:10] Best of swarm: 1.2215220653361671e-08
[2025-05-09 01:28:11] Best of swarm: 4.2271321656009765e-07
[2025-05-09 01:28:11] Best of swarm: 1.0201367348724099e-08
[2025-05-09 01:28:12] Best of swarm: 4.06670148812738e-05
[2025-05-09 01:28:14] Best of swarm: 1.0951964025752632e-08
[2025-05-09 01:28:14] Best of swarm: 2.0537023205452463
[2025-05-09 01:28:14] Best of swarm: 9.127852199126146e-05
[2025-05-09 01:28:15] Best of swarm: 9.508030417195392e-11
[2025-05-09 01:28:16] Best of swarm: 2.1454235243279454e-05
[2025-05-09 01:28:16] Best of swarm: 4.945844332841777e-07
[2025-05-09 01:28:18] Best of swarm: 0.00040702048098497496
[2025-05-09 01:28:18] Best of swarm: 1.8240512896743788
[2025-05-09 01:28:18] Best of swarm: 1.9576021612235316e-07
[2025-05-09 01:28:19] Best of swarm: 0.00025774469089151356
[2025-05-09 01:28:20] Best of swarm: 4.871806481238596e-07
[2025-05-09 01:28:20] Best of swarm: 0.0008415164708611548
[2025-05-09 01:28:22] Best of swarm: 3.884918038895903e-05
[2025-05-09 01:28:22] Best of swarm: 1.827564473191132
[2025-05-09 01:28:22] Best of swarm: 1.4752734329315622e-05
[2025-05-09 01:28:23] Best of swarm: 0.0010838570821359171
[2025-05-09 01:28:24] Best of swarm: 4.1172896488530924e-05
[2025-05-09 01:28:24] Best of swarm: 5.925238339611099e-11
[2025-05-09 01:28:26] Best of swarm: 0.002194104271660471
[2025-05-09 01:28:26] Best of swarm: 1.7949955219967386
[2025-05-09 01:28:27] Best of swarm: 1.817225439708861e-08
[2025-05-09 01:28:27] Best of swarm: 1.0493407190308625e-07
[2025-05-09 01:28:28] Best of swarm: 1.2859042392781995e-07
[2025-05-09 01:28:28] Best of swarm: 5.405204702746502e-07
[2025-05-09 01:28:30] Best of swarm: 2.0258426234922975e-05
[2025-05-09 01:28:30] Best of swarm: 1.7672363738627137
[2025-05-09 01:28:31] Best of swarm: 0.004365846702376245
[2025-05-09 01:28:31] Best of swarm: 3.667213804745636e-09
[2025-05-09 01:28:32] Best of swarm: 2.171515355022614e-05
[2025-05-09 01:28:33] Best of swarm: 4.938946275965465e-05
[2025-05-09 01:28:34] Best of swarm: 1.7888501811564578e-12
[2025-05-09 01:28:35] Best of swarm: 1.7560872686547422
[2025-05-09 01:28:35] Best of swarm: 0.00037920287230151827
[2025-05-09 01:28:36] Best of swarm: 1.0630439443409908e-07
[2025-05-09 01:28:36] Best of swarm: 1.3906790932786176e-07
[2025-05-09 01:28:37] Best of swarm: 3.850629137735146e-07
[2025-05-09 01:28:39] Best of swarm: 3.426573677818426e-05
[2025-05-09 01:28:39] Best of swarm: 2.0285576505856873
[2025-05-09 01:28:39] Best of swarm: 1.2621813655531161e-06
[2025-05-09 01:28:40] Best of swarm: 2.0366500501248126e-06
[2025-05-09 01:28:41] Best of swarm: 3.9785522719179223e-07
[2025-05-09 01:28:41] Best of swarm: 6.793446466189237e-05
[2025-05-09 01:28:43] Best of swarm: 0.002543188762138117
[2025-05-09 01:28:43] Best of swarm: 2.017747604921332
[2025-05-09 01:28:43] Best of swarm: 4.341791853911992e-07
[2025-05-09 01:28:44] Best of swarm: 1.4232613635348695e-06
[2025-05-09 01:28:45] Best of swarm: 1.6426437665899492e-08
[2025-05-09 01:28:45] Best of swarm: 1.4789412722366649e-05
[2025-05-09 01:28:47] Best of swarm: 5.493333610611245e-05
[2025-05-09 01:28:47] Best of swarm: 2.001020816652991
[2025-05-09 01:28:47] Best of swarm: 4.124759382245711e-05
[2025-05-09 01:28:48] Best of swarm: 6.672185991069503e-08
[2025-05-09 01:28:49] Best of swarm: 3.254182152605299e-05
[2025-05-09 01:28:49] Best of swarm: 2.8860700305578126e-05
[2025-05-09 01:28:51] Best of swarm: 1.0353152527808432e-10
[2025-05-09 01:28:51] Best of swarm: 1.9739531476061998
[2025-05-09 01:28:52] Best of swarm: 3.0066973108912054e-06
[2025-05-09 01:28:52] Best of swarm: 2.5266641767154606e-08
[2025-05-09 01:28:53] Best of swarm: 1.6253022803909844e-06
[2025-05-09 01:28:54] Best of swarm: 3.573203482506798e-11
[2025-05-09 01:28:55] Best of swarm: 8.234197748599779e-07
[2025-05-09 01:28:56] Best of swarm: 1.9079190496469316
[2025-05-09 01:28:56] Best of swarm: 2.599394692785008e-05
[2025-05-09 01:28:57] Best of swarm: 1.832646543217965e-06
[2025-05-09 01:28:57] Best of swarm: 8.286632864751377e-05
[2025-05-09 01:28:58] Best of swarm: 2.726651646203293e-06
[2025-05-09 01:29:00] Best of swarm: 1.8177344139772918e-05
[2025-05-09 01:29:00] Best of swarm: 1.8081493214060378
[2025-05-09 01:29:00] Best of swarm: 0.006081689974205568
[2025-05-09 01:29:01] Best of swarm: 2.568217123049046e-08
[2025-05-09 01:29:02] Best of swarm: 1.2692452117428976e-05
[2025-05-09 01:29:02] Best of swarm: 2.280689093992127e-06
[2025-05-09 01:29:04] Best of swarm: 1.5415699570146763e-09
[2025-05-09 01:29:04] Best of swarm: 1.8522513978084036
[2025-05-09 01:29:04] Best of swarm: 7.855613914115909e-08
[2025-05-09 01:29:05] Best of swarm: 7.342797200329826e-08
[2025-05-09 01:29:06] Best of swarm: 7.238454115164546e-07
[2025-05-09 01:29:06] Best of swarm: 0.0004960546567281956
[2025-05-09 01:29:08] Best of swarm: 3.0427188256213094e-05
[2025-05-09 01:29:08] Best of swarm: 3.5947190373952425
[2025-05-09 01:29:08] Best of swarm: 0.13936180109373675
[2025-05-09 01:29:09] Best of swarm: 0.13936232523523528
[2025-05-09 01:29:10] Best of swarm: 0.13936184047372321
[2025-05-09 01:29:10] Best of swarm: 0.13936102527159672
[2025-05-09 01:29:12] Best of swarm: 0.13936179300633084
[2025-05-09 01:29:12] Best of swarm: 2.4058318859120638
[2025-05-09 01:29:13] Best of swarm: 0.0008072380717766624
[2025-05-09 01:29:13] Best of swarm: 0.0008072779634676253
[2025-05-09 01:29:14] Best of swarm: 0.0008072410689018122
[2025-05-09 01:29:14] Best of swarm: 0.0008071790266885946
[2025-05-09 01:29:16] Best of swarm: 0.0008072374562624181
[2025-05-09 01:29:16] Best of swarm: 1.9719866734048708
[2025-05-09 01:29:17] Best of swarm: 1.3115022570307516e-05
[2025-05-09 01:29:17] Best of swarm: 0.00032177565774605174
[2025-05-09 01:29:18] Best of swarm: 9.014698254667595e-07
[2025-05-09 01:29:19] Best of swarm: 1.0365456801800013e-05
[2025-05-09 01:29:20] Best of swarm: 0.00012888106961946743
[2025-05-09 01:29:21] Best of swarm: 2.0129208818609627
[2025-05-09 01:29:21] Best of swarm: 5.176082403579891e-07
[2025-05-09 01:29:22] Best of swarm: 4.777742164436488e-07
[2025-05-09 01:29:22] Best of swarm: 2.761228201923911e-07
[2025-05-09 01:29:23] Best of swarm: 1.5400822324747688e-07
[2025-05-09 01:29:25] Best of swarm: 0.00013312756588812534
[2025-05-09 01:29:25] Best of swarm: 2.023718007525318
[2025-05-09 01:29:25] Best of swarm: 1.5483272055927053e-07
[2025-05-09 01:29:26] Best of swarm: 2.6698309567122007e-07
[2025-05-09 01:29:27] Best of swarm: 9.051764655898967e-05
[2025-05-09 01:29:27] Best of swarm: 1.1262329125072424e-05
[2025-05-09 01:29:29] Best of swarm: 2.402029205370354e-06
[2025-05-09 01:29:29] Best of swarm: 2.070071859041779
[2025-05-09 01:29:29] Best of swarm: 8.015766479500519e-06
[2025-05-09 01:29:30] Best of swarm: 0.00011202293654022233
[2025-05-09 01:29:31] Best of swarm: 3.129848308022962e-06
[2025-05-09 01:29:31] Best of swarm: 7.2614892045095675e-06
[2025-05-09 01:29:33] Best of swarm: 6.236873149642803e-07
[2025-05-09 01:29:33] Best of swarm: 2.1195703545313775
[2025-05-09 01:29:33] Best of swarm: 5.0887710035683485e-08
[2025-05-09 01:29:34] Best of swarm: 1.1456837779327848e-07
[2025-05-09 01:29:35] Best of swarm: 2.2377071415839662e-05
[2025-05-09 01:29:35] Best of swarm: 2.10463864195022e-07
[2025-05-09 01:29:37] Best of swarm: 7.537015340896107e-09
[2025-05-09 01:29:37] Best of swarm: 2.0902637010550653
[2025-05-09 01:29:38] Best of swarm: 1.2486324266087603e-08
[2025-05-09 01:29:38] Best of swarm: 2.831277895166379e-08
[2025-05-09 01:29:39] Best of swarm: 0.00162731847993911
[2025-05-09 01:29:40] Best of swarm: 1.0171290328284132e-05
[2025-05-09 01:29:41] Best of swarm: 6.570630974828133e-09
[2025-05-09 01:29:42] Best of swarm: 1.9576890842237624
[2025-05-09 01:29:42] Best of swarm: 2.1358889582090955e-05
[2025-05-09 01:29:43] Best of swarm: 4.979806602257671e-07
[2025-05-09 01:29:43] Best of swarm: 7.721272748946807e-06
[2025-05-09 01:29:44] Best of swarm: 7.192986952885861e-08
[2025-05-09 01:29:46] Best of swarm: 1.1873533238524974e-05
[2025-05-09 01:29:46] Best of swarm: 1.9001917528416183
[2025-05-09 01:29:46] Best of swarm: 5.1283153275508966e-06
[2025-05-09 01:29:47] Best of swarm: 3.200477530504902e-07
[2025-05-09 01:29:48] Best of swarm: 3.6718093415075262e-09
[2025-05-09 01:29:48] Best of swarm: 6.649626234621472e-07
[2025-05-09 01:29:50] Best of swarm: 2.9281940960636567e-05
[2025-05-09 01:29:50] Best of swarm: 1.9641305765995563
[2025-05-09 01:29:50] Best of swarm: 3.701591783353288e-06
[2025-05-09 01:29:51] Best of swarm: 1.6280845996584754e-05
[2025-05-09 01:29:52] Best of swarm: 1.4495899870398953e-07
[2025-05-09 01:29:52] Best of swarm: 2.6457159114722734e-07
[2025-05-09 01:29:54] Best of swarm: 2.338400361492007e-09
[2025-05-09 01:29:54] Best of swarm: 2.004417235283841
[2025-05-09 01:29:54] Best of swarm: 4.80946078846822e-06
[2025-05-09 01:29:55] Best of swarm: 5.0550418473886957e-11
[2025-05-09 01:29:56] Best of swarm: 0.0003303876211393826
[2025-05-09 01:29:56] Best of swarm: 4.5011188616518966e-06
[2025-05-09 01:29:58] Best of swarm: 8.831043507702562e-06
[2025-05-09 01:29:58] Best of swarm: 2.039682201135947
[2025-05-09 01:29:59] Best of swarm: 8.752571724136498e-08
[2025-05-09 01:29:59] Best of swarm: 5.7916968023475495e-06
[2025-05-09 01:30:00] Best of swarm: 1.4600214901642818e-05
[2025-05-09 01:30:01] Best of swarm: 1.0614219319777454e-09
[2025-05-09 01:30:02] Best of swarm: 1.555159254438098e-07
[2025-05-09 01:30:03] Best of swarm: 2.0784251607329973
[2025-05-09 01:30:03] Best of swarm: 4.6332415818140225e-05
[2025-05-09 01:30:04] Best of swarm: 6.383672702205908e-05
[2025-05-09 01:30:04] Best of swarm: 1.0276110865519327e-06
[2025-05-09 01:30:05] Best of swarm: 5.583519438280233e-10
[2025-05-09 01:30:07] Best of swarm: 8.640807758169838e-06
[2025-05-09 01:30:07] Best of swarm: 3.132809481156098
[2025-05-09 01:30:07] Best of swarm: 0.06116138765736093
[2025-05-09 01:30:08] Best of swarm: 0.06116317526654319
[2025-05-09 01:30:09] Best of swarm: 0.0611632194676126
[2025-05-09 01:30:09] Best of swarm: 0.061162679412337564
[2025-05-09 01:30:11] Best of swarm: 0.06116318802138251
[2025-05-09 01:30:11] Best of swarm: 2.659099095091712
[2025-05-09 01:30:11] Best of swarm: 0.01166657818354239
[2025-05-09 01:30:12] Best of swarm: 0.011666729835989171
[2025-05-09 01:30:13] Best of swarm: 0.011666589577523909
[2025-05-09 01:30:13] Best of swarm: 0.011666353712379122
[2025-05-09 01:30:15] Best of swarm: 0.011666575843578806
[2025-05-09 01:30:15] Best of swarm: 2.4808594585290438
[2025-05-09 01:30:15] Best of swarm: 0.0027470109697965033
[2025-05-09 01:30:16] Best of swarm: 0.002747084558197763
[2025-05-09 01:30:17] Best of swarm: 0.0027470164986371413
[2025-05-09 01:30:17] Best of swarm: 0.0027469020474998325
[2025-05-09 01:30:19] Best of swarm: 0.002747009834347785
[2025-05-09 01:30:19] Best of swarm: 2.212877683362971
[2025-05-09 01:30:19] Best of swarm: 2.134087768469131e-06
[2025-05-09 01:30:20] Best of swarm: 4.431086210322211e-07
[2025-05-09 01:30:21] Best of swarm: 7.303520455224714e-08
[2025-05-09 01:30:21] Best of swarm: 5.54989780021034e-06
[2025-05-09 01:30:23] Best of swarm: 2.3618039034177033e-10
[2025-05-09 01:30:23] Best of swarm: 2.1728954237659197
[2025-05-09 01:30:24] Best of swarm: 1.26017130801358e-06
[2025-05-09 01:30:24] Best of swarm: 0.0001092130275716751
[2025-05-09 01:30:25] Best of swarm: 5.305374300909683e-06
[2025-05-09 01:30:26] Best of swarm: 1.1580705800497107e-09
[2025-05-09 01:30:27] Best of swarm: 3.095479562437483e-09
[2025-05-09 01:30:28] Best of swarm: 2.0666202404109306
[2025-05-09 01:30:28] Best of swarm: 6.449249904076593e-08
[2025-05-09 01:30:29] Best of swarm: 3.425327147413767e-05
[2025-05-09 01:30:29] Best of swarm: 1.7441561088557423e-06
[2025-05-09 01:30:30] Best of swarm: 0.0005390028696228802
[2025-05-09 01:30:32] Best of swarm: 4.32731085049839e-10
[2025-05-09 01:30:32] Best of swarm: 1.9345316786937243
[2025-05-09 01:30:32] Best of swarm: 8.632271380136441e-08
[2025-05-09 01:30:33] Best of swarm: 1.696139575110957e-08
[2025-05-09 01:30:34] Best of swarm: 5.198376533144132e-07
[2025-05-09 01:30:34] Best of swarm: 4.2692260941737644e-07
[2025-05-09 01:30:36] Best of swarm: 1.4964469668481418e-06
[2025-05-09 01:30:36] Best of swarm: 1.8858826587746051
[2025-05-09 01:30:36] Best of swarm: 2.1581515787536805e-10
[2025-05-09 01:30:37] Best of swarm: 8.656700377630524e-05
[2025-05-09 01:30:38] Best of swarm: 0.0001684357734202229
[2025-05-09 01:30:38] Best of swarm: 4.103465368301808e-07
[2025-05-09 01:30:40] Best of swarm: 7.609996081813225e-09
[2025-05-09 01:30:40] Best of swarm: 1.957409259337859
[2025-05-09 01:30:40] Best of swarm: 0.00029776566316428577
[2025-05-09 01:30:41] Best of swarm: 1.5002575091246505e-05
[2025-05-09 01:30:42] Best of swarm: 9.115060486626321e-06
[2025-05-09 01:30:42] Best of swarm: 3.326482208497071e-05
[2025-05-09 01:30:44] Best of swarm: 0.0010124684196951065
[2025-05-09 01:30:44] Best of swarm: 1.8922050111504
[2025-05-09 01:30:45] Best of swarm: 3.207149515375128e-11
[2025-05-09 01:30:45] Best of swarm: 3.528567452910345e-07
[2025-05-09 01:30:46] Best of swarm: 1.5731573469208105e-06
[2025-05-09 01:30:46] Best of swarm: 9.1693899082586e-06
[2025-05-09 01:30:48] Best of swarm: 0.0001109454342345053
[2025-05-09 01:30:48] Best of swarm: 1.9076428047610283
[2025-05-09 01:30:49] Best of swarm: 3.7576165826559894e-07
[2025-05-09 01:30:50] Best of swarm: 1.4491255022892883e-05
[2025-05-09 01:30:50] Best of swarm: 1.475907511773362e-06
[2025-05-09 01:30:51] Best of swarm: 8.926637173763568e-05
[2025-05-09 01:30:52] Best of swarm: 1.8254393402982557e-09
[2025-05-09 01:30:53] Best of swarm: 1.9939541945053894
[2025-05-09 01:30:53] Best of swarm: 1.2969996844186143e-05
[2025-05-09 01:30:54] Best of swarm: 5.076509238671755e-08
[2025-05-09 01:30:54] Best of swarm: 2.549678204785833e-07
[2025-05-09 01:30:55] Best of swarm: 3.1599220526316826e-05
[2025-05-09 01:30:57] Best of swarm: 9.650493823880763e-07
[2025-05-09 01:30:57] Best of swarm: 2.2538249127318304
[2025-05-09 01:30:57] Best of swarm: 2.3619019991972565e-06
[2025-05-09 01:30:58] Best of swarm: 4.381857206149131e-11
[2025-05-09 01:30:59] Best of swarm: 1.4877404506831752e-08
[2025-05-09 01:30:59] Best of swarm: 3.011245593531743e-05
[2025-05-09 01:31:01] Best of swarm: 1.0513391671521295e-06
[2025-05-09 01:31:01] Best of swarm: 3.242788546014556
[2025-05-09 01:31:01] Best of swarm: 0.07734624859825796
[2025-05-09 01:31:02] Best of swarm: 0.07734663907613898
[2025-05-09 01:31:03] Best of swarm: 0.077346277935773
[2025-05-09 01:31:03] Best of swarm: 0.07734567062237872
[2025-05-09 01:31:05] Best of swarm: 0.0773462425732588
[2025-05-09 01:31:05] Best of swarm: 3.5455927022277103
[2025-05-09 01:31:05] Best of swarm: 0.12982469077397576
[2025-05-09 01:31:06] Best of swarm: 0.12982519666308953
[2025-05-09 01:31:07] Best of swarm: 0.12982200766882035
[2025-05-09 01:31:07] Best of swarm: 0.12982394196865704
[2025-05-09 01:31:09] Best of swarm: 0.12982468296820102
[2025-05-09 01:31:09] Best of swarm: 3.6095228479455006
